Test Virus,Reference Virus,Titre
A/Denmark/20/2013,A/Berlin/93/2011,640
A/Israel/24/2013,A/Berlin/93/2011,640
A/Finland/311/2013,A/Berlin/93/2011,640
A/Finland/296/2012,A/Berlin/93/2011,640
A/Finland/298/2012,A/Berlin/93/2011,640
A/Perth/16/2009,A/Victoria/361/2011,160
A/Victoria/208/2009,A/Victoria/361/2011,1280
A/Alabama/5/2010,A/Victoria/361/2011,160
A/Stockholm/18/2011,A/Victoria/361/2011,320
A/Iowa/19/2010,A/Victoria/361/2011,1280
A/Victoria/361/2011,A/Victoria/361/2011,320
A/Berlin/93/2011,A/Victoria/361/2011,320
A/Victoria/361/2011,A/Victoria/361/2011,640
A/Athens/112/2012,A/Victoria/361/2011,320
A/Texas/50/2012,A/Victoria/361/2011,640
A/Hawaii/22/2012,A/Victoria/361/2011,640
A/Hawaii/22/2012,A/Victoria/361/2011,320
A/Hawaii/22/2012,A/Victoria/361/2011,320
A/Hawaii/22/2012,A/Victoria/361/2011,320
A/Hawaii/22/2012,A/Victoria/361/2011,320
A/Texas/50/2012,A/Victoria/361/2011,320
A/Galicia/15/2012,A/Victoria/361/2011,320
A/Galicia/RR9908/2012,A/Victoria/361/2011,320
A/Ukraine/5500/2012,A/Victoria/361/2011,80
A/Ghana/DILI-0405/2012,A/Victoria/361/2011,160
A/Israel/10/2012,A/Victoria/361/2011,40
A/Madrid/323/2012,A/Victoria/361/2011,320
A/Turkey/193/2012,A/Victoria/361/2011,320
A/Lisboa/SU91/2012,A/Victoria/361/2011,160
A/Switzerland/7586983/2012,A/Victoria/361/2011,160
A/Turkey/426/2012,A/Victoria/361/2011,320
A/Roma/02/2013,A/Victoria/361/2011,80
A/Roma/03/2013,A/Victoria/361/2011,160
A/Roma/04/2013,A/Victoria/361/2011,320
A/Israel/15/2013,A/Victoria/361/2011,320
A/Israel/17/2013,A/Victoria/361/2011,160
A/Ireland/00367/2013,A/Victoria/361/2011,640
A/Denmark/60/2013,A/Victoria/361/2011,320
A/Israel/20/2013,A/Victoria/361/2011,80
A/Denmark/20/2013,A/Victoria/361/2011,320
A/Israel/24/2013,A/Victoria/361/2011,320
A/Finland/311/2013,A/Victoria/361/2011,320
A/Finland/296/2012,A/Victoria/361/2011,320
A/Finland/298/2012,A/Victoria/361/2011,320
A/Perth/16/2009,A/Athens/112/2012,320
A/Victoria/208/2009,A/Athens/112/2012,2560
A/Alabama/5/2010,A/Athens/112/2012,160
A/Stockholm/18/2011,A/Athens/112/2012,640
A/Iowa/19/2010,A/Athens/112/2012,2560
A/Victoria/361/2011,A/Athens/112/2012,160
A/Berlin/93/2011,A/Athens/112/2012,640
A/Victoria/361/2011,A/Athens/112/2012,640
A/Athens/112/2012,A/Athens/112/2012,640
A/Texas/50/2012,A/Athens/112/2012,1280
A/Hawaii/22/2012,A/Athens/112/2012,1280
A/Hawaii/22/2012,A/Athens/112/2012,320
A/Hawaii/22/2012,A/Athens/112/2012,640
A/Hawaii/22/2012,A/Athens/112/2012,320
A/Hawaii/22/2012,A/Athens/112/2012,640
A/Texas/50/2012,A/Athens/112/2012,640
A/Galicia/15/2012,A/Athens/112/2012,640
A/Galicia/RR9908/2012,A/Athens/112/2012,320
A/Ukraine/5500/2012,A/Athens/112/2012,160
A/Ghana/DILI-0405/2012,A/Athens/112/2012,320
A/Israel/10/2012,A/Athens/112/2012,160
A/Madrid/323/2012,A/Athens/112/2012,640
A/Turkey/193/2012,A/Athens/112/2012,640
A/Lisboa/SU91/2012,A/Athens/112/2012,320
A/Switzerland/7586983/2012,A/Athens/112/2012,320
A/Turkey/426/2012,A/Athens/112/2012,640
A/Roma/02/2013,A/Athens/112/2012,160
A/Roma/03/2013,A/Athens/112/2012,320
A/Roma/04/2013,A/Athens/112/2012,320
A/Israel/15/2013,A/Athens/112/2012,320
A/Israel/17/2013,A/Athens/112/2012,160
A/Ireland/00367/2013,A/Athens/112/2012,640
A/Denmark/60/2013,A/Athens/112/2012,640
A/Israel/20/2013,A/Athens/112/2012,160
A/Denmark/20/2013,A/Athens/112/2012,320
A/Israel/24/2013,A/Athens/112/2012,320
A/Finland/311/2013,A/Athens/112/2012,640
A/Finland/296/2012,A/Athens/112/2012,320
A/Finland/298/2012,A/Athens/112/2012,640
A/Perth/16/2009,A/Texas/50/2012,320
A/Victoria/208/2009,A/Texas/50/2012,5120
A/Alabama/5/2010,A/Texas/50/2012,160
A/Stockholm/18/2011,A/Texas/50/2012,640
A/Iowa/19/2010,A/Texas/50/2012,5120
A/Victoria/361/2011,A/Texas/50/2012,2560
A/Berlin/93/2011,A/Texas/50/2012,2560
A/Victoria/361/2011,A/Texas/50/2012,640
A/Athens/112/2012,A/Texas/50/2012,640
A/Texas/50/2012,A/Texas/50/2012,5120
A/Hawaii/22/2012,A/Texas/50/2012,5120
A/Hawaii/22/2012,A/Texas/50/2012,1280
A/Hawaii/22/2012,A/Texas/50/2012,1280
A/Hawaii/22/2012,A/Texas/50/2012,1280
A/Hawaii/22/2012,A/Texas/50/2012,1280
A/Texas/50/2012,A/Texas/50/2012,1280
A/Galicia/15/2012,A/Texas/50/2012,1280
A/Galicia/RR9908/2012,A/Texas/50/2012,1280
A/Ukraine/5500/2012,A/Texas/50/2012,160
A/Ghana/DILI-0405/2012,A/Texas/50/2012,320
A/Israel/10/2012,A/Texas/50/2012,160
A/Madrid/323/2012,A/Texas/50/2012,640
A/Turkey/193/2012,A/Texas/50/2012,1280
A/Lisboa/SU91/2012,A/Texas/50/2012,320
A/Switzerland/7586983/2012,A/Texas/50/2012,320
A/Turkey/426/2012,A/Texas/50/2012,1280
A/Roma/02/2013,A/Texas/50/2012,320
A/Roma/03/2013,A/Texas/50/2012,640
A/Roma/04/2013,A/Texas/50/2012,640
A/Israel/15/2013,A/Texas/50/2012,640
A/Israel/17/2013,A/Texas/50/2012,320
A/Ireland/00367/2013,A/Texas/50/2012,1280
A/Denmark/60/2013,A/Texas/50/2012,640
A/Israel/20/2013,A/Texas/50/2012,320
A/Denmark/20/2013,A/Texas/50/2012,640
A/Israel/24/2013,A/Texas/50/2012,640
A/Finland/311/2013,A/Texas/50/2012,640
A/Finland/296/2012,A/Texas/50/2012,320
A/Finland/298/2012,A/Texas/50/2012,640
A/Perth/16/2009,A/Hawaii/22/2012,80
A/Victoria/208/2009,A/Hawaii/22/2012,2560
A/Alabama/5/2010,A/Hawaii/22/2012,40
A/Stockholm/18/2011,A/Hawaii/22/2012,320
A/Iowa/19/2010,A/Hawaii/22/2012,1280
A/Victoria/361/2011,A/Hawaii/22/2012,1280
A/Berlin/93/2011,A/Hawaii/22/2012,320
A/Victoria/361/2011,A/Hawaii/22/2012,320
A/Athens/112/2012,A/Hawaii/22/2012,320
A/Texas/50/2012,A/Hawaii/22/2012,1280
A/Hawaii/22/2012,A/Hawaii/22/2012,2560
A/Hawaii/22/2012,A/Hawaii/22/2012,1280
A/Hawaii/22/2012,A/Hawaii/22/2012,1280
A/Hawaii/22/2012,A/Hawaii/22/2012,1280
A/Hawaii/22/2012,A/Hawaii/22/2012,1280
A/Texas/50/2012,A/Hawaii/22/2012,640
A/Galicia/15/2012,A/Hawaii/22/2012,320
A/Galicia/RR9908/2012,A/Hawaii/22/2012,320
A/Ukraine/5500/2012,A/Hawaii/22/2012,80
A/Ghana/DILI-0405/2012,A/Hawaii/22/2012,160
A/Israel/10/2012,A/Hawaii/22/2012,40
A/Madrid/323/2012,A/Hawaii/22/2012,320
A/Turkey/193/2012,A/Hawaii/22/2012,320
A/Lisboa/SU91/2012,A/Hawaii/22/2012,160
A/Switzerland/7586983/2012,A/Hawaii/22/2012,160
A/Turkey/426/2012,A/Hawaii/22/2012,640
A/Roma/02/2013,A/Hawaii/22/2012,80
A/Roma/03/2013,A/Hawaii/22/2012,80
A/Roma/04/2013,A/Hawaii/22/2012,160
A/Israel/15/2013,A/Hawaii/22/2012,320
A/Israel/17/2013,A/Hawaii/22/2012,160
A/Ireland/00367/2013,A/Hawaii/22/2012,640
A/Denmark/60/2013,A/Hawaii/22/2012,320
A/Israel/20/2013,A/Hawaii/22/2012,80
A/Denmark/20/2013,A/Hawaii/22/2012,160
A/Israel/24/2013,A/Hawaii/22/2012,320
A/Finland/311/2013,A/Hawaii/22/2012,320
A/Finland/296/2012,A/Hawaii/22/2012,320
A/Finland/298/2012,A/Hawaii/22/2012,160
A/Perth/16/2009,A/Perth/16/2009,640
A/Victoria/208/2009,A/Perth/16/2009,640
A/Alabama/5/2010,A/Perth/16/2009,<40
A/Stockholm/18/2011,A/Perth/16/2009,40
A/Iowa/19/2010,A/Perth/16/2009,320
A/Victoria/361/2011,A/Perth/16/2009,320
A/Berlin/93/2011,A/Perth/16/2009,80
A/Victoria/361/2011,A/Perth/16/2009,80
A/Athens/112/2012,A/Perth/16/2009,40
A/Texas/50/2012,A/Perth/16/2009,320
A/Hawaii/22/2012,A/Perth/16/2009,320
A/Galicia/RR9907/2012,A/Perth/16/2009,160
A/Galicia/RR9911/2012,A/Perth/16/2009,640
A/Arges/126697/2012,A/Perth/16/2009,<40
A/Algiers/107/2012,A/Perth/16/2009,40
A/Algiers/120/2012,A/Perth/16/2009,40
A/Trieste/65/2012,A/Perth/16/2009,80
A/Latvia/1-30021/2013,A/Perth/16/2009,80
A/Trieste/01/2013,A/Perth/16/2009,80
A/Israel/19/2013,A/Perth/16/2009,80
A/Perth/16/2009,A/Victoria/208/2009,40
A/Victoria/208/2009,A/Victoria/208/2009,2560
A/Alabama/5/2010,A/Victoria/208/2009,<40
A/Stockholm/18/2011,A/Victoria/208/2009,80
A/Iowa/19/2010,A/Victoria/208/2009,640
A/Victoria/361/2011,A/Victoria/208/2009,640
A/Berlin/93/2011,A/Victoria/208/2009,80
A/Victoria/361/2011,A/Victoria/208/2009,80
A/Athens/112/2012,A/Victoria/208/2009,80
A/Texas/50/2012,A/Victoria/208/2009,1280
A/Hawaii/22/2012,A/Victoria/208/2009,640
A/Galicia/RR9907/2012,A/Victoria/208/2009,160
A/Galicia/RR9911/2012,A/Victoria/208/2009,640
A/Arges/126697/2012,A/Victoria/208/2009,80
A/Algiers/107/2012,A/Victoria/208/2009,80
A/Algiers/120/2012,A/Victoria/208/2009,80
A/Trieste/65/2012,A/Victoria/208/2009,160
A/Latvia/1-30021/2013,A/Victoria/208/2009,160
A/Trieste/01/2013,A/Victoria/208/2009,160
A/Israel/19/2013,A/Victoria/208/2009,160
A/Perth/16/2009,A/Alabama/5/2010,80
A/Victoria/208/2009,A/Alabama/5/2010,1280
A/Alabama/5/2010,A/Alabama/5/2010,80
A/Stockholm/18/2011,A/Alabama/5/2010,80
A/Iowa/19/2010,A/Alabama/5/2010,640
A/Victoria/361/2011,A/Alabama/5/2010,160
A/Berlin/93/2011,A/Alabama/5/2010,160
A/Victoria/361/2011,A/Alabama/5/2010,160
A/Athens/112/2012,A/Alabama/5/2010,160
A/Texas/50/2012,A/Alabama/5/2010,320
A/Hawaii/22/2012,A/Alabama/5/2010,320
A/Galicia/RR9907/2012,A/Alabama/5/2010,320
A/Galicia/RR9911/2012,A/Alabama/5/2010,640
A/Arges/126697/2012,A/Alabama/5/2010,40
A/Algiers/107/2012,A/Alabama/5/2010,80
A/Algiers/120/2012,A/Alabama/5/2010,80
A/Trieste/65/2012,A/Alabama/5/2010,160
A/Latvia/1-30021/2013,A/Alabama/5/2010,160
A/Trieste/01/2013,A/Alabama/5/2010,160
A/Israel/19/2013,A/Alabama/5/2010,160
A/Perth/16/2009,A/Stockholm/18/2011,80
A/Victoria/208/2009,A/Stockholm/18/2011,2560
A/Alabama/5/2010,A/Stockholm/18/2011,80
A/Stockholm/18/2011,A/Stockholm/18/2011,320
A/Iowa/19/2010,A/Stockholm/18/2011,1280
A/Victoria/361/2011,A/Stockholm/18/2011,80
A/Berlin/93/2011,A/Stockholm/18/2011,320
A/Victoria/361/2011,A/Stockholm/18/2011,320
A/Athens/112/2012,A/Stockholm/18/2011,160
A/Texas/50/2012,A/Stockholm/18/2011,1280
A/Hawaii/22/2012,A/Stockholm/18/2011,640
A/Galicia/RR9907/2012,A/Stockholm/18/2011,320
A/Galicia/RR9911/2012,A/Stockholm/18/2011,1280
A/Arges/126697/2012,A/Stockholm/18/2011,160
A/Algiers/107/2012,A/Stockholm/18/2011,320
A/Algiers/120/2012,A/Stockholm/18/2011,320
A/Trieste/65/2012,A/Stockholm/18/2011,320
A/Latvia/1-30021/2013,A/Stockholm/18/2011,160
A/Trieste/01/2013,A/Stockholm/18/2011,640
A/Israel/19/2013,A/Stockholm/18/2011,320
A/Perth/16/2009,A/Iowa/19/2010,160
A/Victoria/208/2009,A/Iowa/19/2010,2560
A/Alabama/5/2010,A/Iowa/19/2010,80
A/Stockholm/18/2011,A/Iowa/19/2010,160
A/Iowa/19/2010,A/Iowa/19/2010,1280
A/Victoria/361/2011,A/Iowa/19/2010,640
A/Berlin/93/2011,A/Iowa/19/2010,320
A/Victoria/361/2011,A/Iowa/19/2010,320
A/Athens/112/2012,A/Iowa/19/2010,160
A/Texas/50/2012,A/Iowa/19/2010,1280
A/Hawaii/22/2012,A/Iowa/19/2010,1280
A/Galicia/RR9907/2012,A/Iowa/19/2010,320
A/Galicia/RR9911/2012,A/Iowa/19/2010,1280
A/Arges/126697/2012,A/Iowa/19/2010,160
A/Algiers/107/2012,A/Iowa/19/2010,160
A/Algiers/120/2012,A/Iowa/19/2010,160
A/Trieste/65/2012,A/Iowa/19/2010,320
A/Latvia/1-30021/2013,A/Iowa/19/2010,160
A/Trieste/01/2013,A/Iowa/19/2010,320
A/Israel/19/2013,A/Iowa/19/2010,320
A/Perth/16/2009,A/Victoria/361/2011,160
A/Victoria/208/2009,A/Victoria/361/2011,2560
A/Alabama/5/2010,A/Victoria/361/2011,80
A/Stockholm/18/2011,A/Victoria/361/2011,80
A/Iowa/19/2010,A/Victoria/361/2011,640
A/Victoria/361/2011,A/Victoria/361/2011,2560
A/Berlin/93/2011,A/Victoria/361/2011,320
A/Victoria/361/2011,A/Victoria/361/2011,160
A/Athens/112/2012,A/Victoria/361/2011,160
A/Texas/50/2012,A/Victoria/361/2011,1280
A/Hawaii/22/2012,A/Victoria/361/2011,640
A/Galicia/RR9907/2012,A/Victoria/361/2011,320
A/Galicia/RR9911/2012,A/Victoria/361/2011,640
A/Arges/126697/2012,A/Victoria/361/2011,80
A/Algiers/107/2012,A/Victoria/361/2011,160
A/Algiers/120/2012,A/Victoria/361/2011,160
A/Trieste/65/2012,A/Victoria/361/2011,320
A/Latvia/1-30021/2013,A/Victoria/361/2011,160
A/Trieste/01/2013,A/Victoria/361/2011,320
A/Israel/19/2013,A/Victoria/361/2011,160
A/Perth/16/2009,A/Berlin/93/2011,320
A/Victoria/208/2009,A/Berlin/93/2011,5120
A/Alabama/5/2010,A/Berlin/93/2011,160
A/Stockholm/18/2011,A/Berlin/93/2011,640
A/Iowa/19/2010,A/Berlin/93/2011,1280
A/Victoria/361/2011,A/Berlin/93/2011,1280
A/Berlin/93/2011,A/Berlin/93/2011,640
A/Victoria/361/2011,A/Berlin/93/2011,640
A/Athens/112/2012,A/Berlin/93/2011,320
A/Texas/50/2012,A/Berlin/93/2011,2560
A/Hawaii/22/2012,A/Berlin/93/2011,1280
A/Galicia/RR9907/2012,A/Berlin/93/2011,1280
A/Galicia/RR9911/2012,A/Berlin/93/2011,2560
A/Arges/126697/2012,A/Berlin/93/2011,640
A/Algiers/107/2012,A/Berlin/93/2011,640
A/Algiers/120/2012,A/Berlin/93/2011,640
A/Trieste/65/2012,A/Berlin/93/2011,640
A/Latvia/1-30021/2013,A/Berlin/93/2011,640
A/Trieste/01/2013,A/Berlin/93/2011,1280
A/Israel/19/2013,A/Berlin/93/2011,1280
A/Perth/16/2009,A/Victoria/361/2011,160
A/Victoria/208/2009,A/Victoria/361/2011,1280
A/Alabama/5/2010,A/Victoria/361/2011,160
A/Stockholm/18/2011,A/Victoria/361/2011,320
A/Iowa/19/2010,A/Victoria/361/2011,1280
A/Victoria/361/2011,A/Victoria/361/2011,320
A/Berlin/93/2011,A/Victoria/361/2011,320
A/Victoria/361/2011,A/Victoria/361/2011,640
A/Athens/112/2012,A/Victoria/361/2011,320
A/Texas/50/2012,A/Victoria/361/2011,640
A/Hawaii/22/2012,A/Victoria/361/2011,640
A/Galicia/RR9907/2012,A/Victoria/361/2011,320
A/Galicia/RR9911/2012,A/Victoria/361/2011,1280
A/Arges/126697/2012,A/Victoria/361/2011,320
A/Algiers/107/2012,A/Victoria/361/2011,320
A/Algiers/120/2012,A/Victoria/361/2011,320
A/Trieste/65/2012,A/Victoria/361/2011,640
A/Latvia/1-30021/2013,A/Victoria/361/2011,320
A/Trieste/01/2013,A/Victoria/361/2011,320
A/Israel/19/2013,A/Victoria/361/2011,320
A/Perth/16/2009,A/Athens/112/2012,320
A/Victoria/208/2009,A/Athens/112/2012,2560
A/Alabama/5/2010,A/Athens/112/2012,160
A/Stockholm/18/2011,A/Athens/112/2012,640
A/Iowa/19/2010,A/Athens/112/2012,2560
A/Victoria/361/2011,A/Athens/112/2012,160
A/Berlin/93/2011,A/Athens/112/2012,640
A/Victoria/361/2011,A/Athens/112/2012,640
A/Athens/112/2012,A/Athens/112/2012,640
A/Texas/50/2012,A/Athens/112/2012,1280
A/Hawaii/22/2012,A/Athens/112/2012,1280
A/Galicia/RR9907/2012,A/Athens/112/2012,640
A/Galicia/RR9911/2012,A/Athens/112/2012,1280
A/Arges/126697/2012,A/Athens/112/2012,320
A/Algiers/107/2012,A/Athens/112/2012,320
A/Algiers/120/2012,A/Athens/112/2012,640
A/Trieste/65/2012,A/Athens/112/2012,640
A/Latvia/1-30021/2013,A/Athens/112/2012,640
A/Trieste/01/2013,A/Athens/112/2012,640
A/Israel/19/2013,A/Athens/112/2012,1280
A/Perth/16/2009,A/Texas/50/2012,320
A/Victoria/208/2009,A/Texas/50/2012,5120
A/Alabama/5/2010,A/Texas/50/2012,160
A/Stockholm/18/2011,A/Texas/50/2012,640
A/Iowa/19/2010,A/Texas/50/2012,5120
A/Victoria/361/2011,A/Texas/50/2012,2560
A/Berlin/93/2011,A/Texas/50/2012,2560
A/Victoria/361/2011,A/Texas/50/2012,640
A/Athens/112/2012,A/Texas/50/2012,640
A/Texas/50/2012,A/Texas/50/2012,5120
A/Hawaii/22/2012,A/Texas/50/2012,5120
A/Galicia/RR9907/2012,A/Texas/50/2012,1280
A/Galicia/RR9911/2012,A/Texas/50/2012,2560
A/Arges/126697/2012,A/Texas/50/2012,640
A/Algiers/107/2012,A/Texas/50/2012,640
A/Algiers/120/2012,A/Texas/50/2012,640
A/Trieste/65/2012,A/Texas/50/2012,1280
A/Latvia/1-30021/2013,A/Texas/50/2012,640
A/Trieste/01/2013,A/Texas/50/2012,1280
A/Israel/19/2013,A/Texas/50/2012,1280
A/Perth/16/2009,A/Hawaii/22/2012,80
A/Victoria/208/2009,A/Hawaii/22/2012,2560
A/Alabama/5/2010,A/Hawaii/22/2012,40
A/Stockholm/18/2011,A/Hawaii/22/2012,320
A/Iowa/19/2010,A/Hawaii/22/2012,1280
A/Victoria/361/2011,A/Hawaii/22/2012,1280
A/Berlin/93/2011,A/Hawaii/22/2012,320
A/Victoria/361/2011,A/Hawaii/22/2012,320
A/Athens/112/2012,A/Hawaii/22/2012,320
A/Texas/50/2012,A/Hawaii/22/2012,1280
A/Hawaii/22/2012,A/Hawaii/22/2012,2560
A/Galicia/RR9907/2012,A/Hawaii/22/2012,640
A/Galicia/RR9911/2012,A/Hawaii/22/2012,1280
A/Arges/126697/2012,A/Hawaii/22/2012,320
A/Algiers/107/2012,A/Hawaii/22/2012,640
A/Algiers/120/2012,A/Hawaii/22/2012,640
A/Trieste/65/2012,A/Hawaii/22/2012,640
A/Latvia/1-30021/2013,A/Hawaii/22/2012,640
A/Trieste/01/2013,A/Hawaii/22/2012,640
A/Israel/19/2013,A/Hawaii/22/2012,640
A/Stockholm/18/2011,A/Stockholm/18/2011,160
A/Athens/112/2012,A/Stockholm/18/2011,160
A/Victoria/361/2011,A/Stockholm/18/2011,80
A/Victoria/361/2011,A/Stockholm/18/2011,40
A/Texas/50/2012,A/Stockholm/18/2011,320
A/Stockholm/30/2012,A/Stockholm/18/2011,40
A/Stockholm/29/2012,A/Stockholm/18/2011,40
A/Denmark/68/2012,A/Stockholm/18/2011,80
A/Denmark/67/2012,A/Stockholm/18/2011,80
A/Stockholm/31/2012,A/Stockholm/18/2011,160
A/Denmark/71/2012,A/Stockholm/18/2011,80
A/Stockholm/39/2012,A/Stockholm/18/2011,160
A/Stockholm/40/2012,A/Stockholm/18/2011,80
A/Stockholm/37/2012,A/Stockholm/18/2011,160
A/Stockholm/36/2012,A/Stockholm/18/2011,80
A/Stockholm/18/2011,A/Athens/112/2012,160
A/Athens/112/2012,A/Athens/112/2012,320
A/Victoria/361/2011,A/Athens/112/2012,160
A/Victoria/361/2011,A/Athens/112/2012,160
A/Texas/50/2012,A/Athens/112/2012,640
A/Stockholm/30/2012,A/Athens/112/2012,160
A/Stockholm/29/2012,A/Athens/112/2012,80
A/Denmark/68/2012,A/Athens/112/2012,320
A/Denmark/67/2012,A/Athens/112/2012,320
A/Stockholm/31/2012,A/Athens/112/2012,640
A/Denmark/71/2012,A/Athens/112/2012,160
A/Stockholm/39/2012,A/Athens/112/2012,320
A/Stockholm/40/2012,A/Athens/112/2012,320
A/Stockholm/37/2012,A/Athens/112/2012,320
A/Stockholm/36/2012,A/Athens/112/2012,160
A/Stockholm/18/2011,A/Victoria/361/2011,40
A/Athens/112/2012,A/Victoria/361/2011,40
A/Victoria/361/2011,A/Victoria/361/2011,5120
A/Victoria/361/2011,A/Victoria/361/2011,40
A/Texas/50/2012,A/Victoria/361/2011,320
A/Stockholm/30/2012,A/Victoria/361/2011,40
A/Stockholm/29/2012,A/Victoria/361/2011,40
A/Denmark/68/2012,A/Victoria/361/2011,80
A/Denmark/67/2012,A/Victoria/361/2011,80
A/Stockholm/31/2012,A/Victoria/361/2011,160
A/Denmark/71/2012,A/Victoria/361/2011,80
A/Stockholm/39/2012,A/Victoria/361/2011,160
A/Stockholm/40/2012,A/Victoria/361/2011,80
A/Stockholm/37/2012,A/Victoria/361/2011,160
A/Stockholm/36/2012,A/Victoria/361/2011,160
A/Stockholm/18/2011,A/Victoria/361/2011,40
A/Athens/112/2012,A/Victoria/361/2011,160
A/Victoria/361/2011,A/Victoria/361/2011,320
A/Victoria/361/2011,A/Victoria/361/2011,320
A/Texas/50/2012,A/Victoria/361/2011,640
A/Stockholm/30/2012,A/Victoria/361/2011,160
A/Stockholm/29/2012,A/Victoria/361/2011,160
A/Denmark/68/2012,A/Victoria/361/2011,320
A/Denmark/67/2012,A/Victoria/361/2011,320
A/Stockholm/31/2012,A/Victoria/361/2011,640
A/Denmark/71/2012,A/Victoria/361/2011,320
A/Stockholm/39/2012,A/Victoria/361/2011,320
A/Stockholm/40/2012,A/Victoria/361/2011,320
A/Stockholm/37/2012,A/Victoria/361/2011,640
A/Stockholm/36/2012,A/Victoria/361/2011,320
A/Stockholm/18/2011,A/Texas/50/2012,*
A/Athens/112/2012,A/Texas/50/2012,*
A/Victoria/361/2011,A/Texas/50/2012,*
A/Victoria/361/2011,A/Texas/50/2012,320
A/Texas/50/2012,A/Texas/50/2012,2560
A/Stockholm/30/2012,A/Texas/50/2012,160
A/Stockholm/29/2012,A/Texas/50/2012,160
A/Denmark/68/2012,A/Texas/50/2012,320
A/Denmark/67/2012,A/Texas/50/2012,640
A/Stockholm/31/2012,A/Texas/50/2012,1280
A/Denmark/71/2012,A/Texas/50/2012,320
A/Stockholm/39/2012,A/Texas/50/2012,640
A/Stockholm/40/2012,A/Texas/50/2012,320
A/Stockholm/37/2012,A/Texas/50/2012,640
A/Stockholm/36/2012,A/Texas/50/2012,640
A/Stockholm/18/2011,A/Stockholm/18/2011,160
A/Athens/112/2012,A/Stockholm/18/2011,160
A/Victoria/361/2011,A/Stockholm/18/2011,80
A/Victoria/361/2011,A/Stockholm/18/2011,40
A/Texas/50/2012,A/Stockholm/18/2011,320
A/Stockholm/12-16700/2012,A/Stockholm/18/2011,40
A/England/565/2012,A/Stockholm/18/2011,320
A/Dakar/04/2012,A/Stockholm/18/2011,80
A/Dakar/11/2012,A/Stockholm/18/2011,40
A/Dakar/09/2012,A/Stockholm/18/2011,160
A/Dakar/08/2012,A/Stockholm/18/2011,160
A/Dakar/14/2012,A/Stockholm/18/2011,40
A/England/587/2012,A/Stockholm/18/2011,320
A/England/586/2012,A/Stockholm/18/2011,320
A/Niedersachsen/29/2012,A/Stockholm/18/2011,320
A/Stockholm/38/2012,A/Stockholm/18/2011,80
A/Austria/705367/2012,A/Stockholm/18/2011,160
A/England/593/2012,A/Stockholm/18/2011,320
A/Thuringen/33/12,A/Stockholm/18/2011,320
A/Cairo/5/2012,A/Stockholm/18/2011,160
A/Cairo/47/2013,A/Stockholm/18/2011,80
A/Austria/709778/2012,A/Stockholm/18/2011,80
A/Cairo/55/2013,A/Stockholm/18/2011,160
A/Cairo/56/2013,A/Stockholm/18/2011,160
A/Cairo/59/2012,A/Stockholm/18/2011,160
A/Cairo/63/2012,A/Stockholm/18/2011,160
A/Cairo/66/2012,A/Stockholm/18/2011,160
A/Norway/2496/2012,A/Stockholm/18/2011,160
A/Austria/710638/2012,A/Stockholm/18/2011,160
A/Cairo/81/2013,A/Stockholm/18/2011,80
A/Cairo/135/2012,A/Stockholm/18/2011,160
A/Cairo/136/2012,A/Stockholm/18/2011,160
A/Cairo/138/2012,A/Stockholm/18/2011,160
A/Cairo/140/2012,A/Stockholm/18/2011,160
A/Cairo/144/2012,A/Stockholm/18/2011,160
A/Stockholm/18/2011,A/Athens/112/2012,160
A/Athens/112/2012,A/Athens/112/2012,320
A/Victoria/361/2011,A/Athens/112/2012,160
A/Victoria/361/2011,A/Athens/112/2012,160
A/Texas/50/2012,A/Athens/112/2012,640
A/Stockholm/12-16700/2012,A/Athens/112/2012,80
A/England/565/2012,A/Athens/112/2012,640
A/Dakar/04/2012,A/Athens/112/2012,320
A/Dakar/11/2012,A/Athens/112/2012,160
A/Dakar/09/2012,A/Athens/112/2012,320
A/Dakar/08/2012,A/Athens/112/2012,320
A/Dakar/14/2012,A/Athens/112/2012,80
A/England/587/2012,A/Athens/112/2012,640
A/England/586/2012,A/Athens/112/2012,640
A/Niedersachsen/29/2012,A/Athens/112/2012,640
A/Stockholm/38/2012,A/Athens/112/2012,160
A/Austria/705367/2012,A/Athens/112/2012,640
A/England/593/2012,A/Athens/112/2012,640
A/Thuringen/33/12,A/Athens/112/2012,640
A/Cairo/5/2012,A/Athens/112/2012,640
A/Cairo/47/2013,A/Athens/112/2012,160
A/Austria/709778/2012,A/Athens/112/2012,320
A/Cairo/55/2013,A/Athens/112/2012,320
A/Cairo/56/2013,A/Athens/112/2012,320
A/Cairo/59/2012,A/Athens/112/2012,320
A/Cairo/63/2012,A/Athens/112/2012,320
A/Cairo/66/2012,A/Athens/112/2012,640
A/Norway/2496/2012,A/Athens/112/2012,320
A/Austria/710638/2012,A/Athens/112/2012,320
A/Cairo/81/2013,A/Athens/112/2012,320
A/Cairo/135/2012,A/Athens/112/2012,160
A/Cairo/136/2012,A/Athens/112/2012,320
A/Cairo/138/2012,A/Athens/112/2012,320
A/Cairo/140/2012,A/Athens/112/2012,320
A/Cairo/144/2012,A/Athens/112/2012,640
A/Stockholm/18/2011,A/Victoria/361/2011,40
A/Athens/112/2012,A/Victoria/361/2011,40
A/Victoria/361/2011,A/Victoria/361/2011,5120
A/Victoria/361/2011,A/Victoria/361/2011,40
A/Texas/50/2012,A/Victoria/361/2011,320
A/Stockholm/12-16700/2012,A/Victoria/361/2011,40
