Test Virus,Reference Virus,Titre
A/Catalonia/NSJO510768271/2024,A/Albania/289813/2022,80
A/Catalonia/NSVH102367246/2024,A/Albania/289813/2022,160
A/Catalonia/NSVH102371258/2024,A/Albania/289813/2022,80
A/Albania/289813/2022,A/Massachusetts/18/2022,640
A/Massachusetts/18/2022,A/Massachusetts/18/2022,640
A/Thailand/08/2022,A/Massachusetts/18/2022,320
A/Sydney/856/2023,A/Massachusetts/18/2022,640
A/Netherlands/10563/2023,A/Massachusetts/18/2022,160
A/Slovenia/49/2024,A/Massachusetts/18/2022,40
A/Lisboa/216/2023,A/Massachusetts/18/2022,160
A/Norway/12374/2023,A/Massachusetts/18/2022,80
A/Catalonia/NSVH102337351/2024,A/Massachusetts/18/2022,320
A/England/189/2023,A/Massachusetts/18/2022,320
A/England/19/2024,A/Massachusetts/18/2022,40
A/England/64/2024,A/Massachusetts/18/2022,80
A/England/61/2024,A/Massachusetts/18/2022,<40
A/England/62/2024,A/Massachusetts/18/2022,160
A/Hungary/201/2024,A/Massachusetts/18/2022,80
A/England/70/2024,A/Massachusetts/18/2022,160
A/England/65/2024,A/Massachusetts/18/2022,80
A/England/66/2024,A/Massachusetts/18/2022,80
A/England/67/2024,A/Massachusetts/18/2022,80
A/England/69/2024,A/Massachusetts/18/2022,80
A/England/71/2024,A/Massachusetts/18/2022,40
A/England/68/2024,A/Massachusetts/18/2022,80
A/England/73/2024,A/Massachusetts/18/2022,40
A/Hungary/264/2024,A/Massachusetts/18/2022,40
A/Catalonia/NSVH102343016/2024,A/Massachusetts/18/2022,160
A/Catalonia/NSJO510768271/2024,A/Massachusetts/18/2022,80
A/Catalonia/NSVH102367246/2024,A/Massachusetts/18/2022,80
A/Catalonia/NSVH102371258/2024,A/Massachusetts/18/2022,40
A/Albania/289813/2022,A/Thailand/08/2022,1280
A/Massachusetts/18/2022,A/Thailand/08/2022,1280
A/Thailand/08/2022,A/Thailand/08/2022,1280
A/Sydney/856/2023,A/Thailand/08/2022,1280
A/Netherlands/10563/2023,A/Thailand/08/2022,320
A/Slovenia/49/2024,A/Thailand/08/2022,160
A/Lisboa/216/2023,A/Thailand/08/2022,640
A/Norway/12374/2023,A/Thailand/08/2022,320
A/Catalonia/NSVH102337351/2024,A/Thailand/08/2022,640
A/England/189/2023,A/Thailand/08/2022,640
A/England/19/2024,A/Thailand/08/2022,80
A/England/64/2024,A/Thailand/08/2022,320
A/England/61/2024,A/Thailand/08/2022,80
A/England/62/2024,A/Thailand/08/2022,320
A/Hungary/201/2024,A/Thailand/08/2022,320
A/England/70/2024,A/Thailand/08/2022,320
A/England/65/2024,A/Thailand/08/2022,80
A/England/66/2024,A/Thailand/08/2022,160
A/England/67/2024,A/Thailand/08/2022,160
A/England/69/2024,A/Thailand/08/2022,160
A/England/71/2024,A/Thailand/08/2022,160
A/England/68/2024,A/Thailand/08/2022,160
A/England/73/2024,A/Thailand/08/2022,80
A/Hungary/264/2024,A/Thailand/08/2022,80
A/Catalonia/NSVH102343016/2024,A/Thailand/08/2022,320
A/Catalonia/NSJO510768271/2024,A/Thailand/08/2022,160
A/Catalonia/NSVH102367246/2024,A/Thailand/08/2022,160
A/Catalonia/NSVH102371258/2024,A/Thailand/08/2022,80
A/Albania/289813/2022,A/Sydney/856/2023,1280
A/Massachusetts/18/2022,A/Sydney/856/2023,1280
A/Thailand/08/2022,A/Sydney/856/2023,640
A/Sydney/856/2023,A/Sydney/856/2023,1280
A/Netherlands/10563/2023,A/Sydney/856/2023,160
A/Slovenia/49/2024,A/Sydney/856/2023,<40
A/Lisboa/216/2023,A/Sydney/856/2023,640
A/Norway/12374/2023,A/Sydney/856/2023,160
A/Catalonia/NSVH102337351/2024,A/Sydney/856/2023,640
A/England/189/2023,A/Sydney/856/2023,320
A/England/19/2024,A/Sydney/856/2023,40
A/England/64/2024,A/Sydney/856/2023,160
A/England/61/2024,A/Sydney/856/2023,40
A/England/62/2024,A/Sydney/856/2023,320
A/Hungary/201/2024,A/Sydney/856/2023,160
A/England/70/2024,A/Sydney/856/2023,160
A/England/65/2024,A/Sydney/856/2023,80
A/England/66/2024,A/Sydney/856/2023,80
A/England/67/2024,A/Sydney/856/2023,160
A/England/69/2024,A/Sydney/856/2023,160
A/England/71/2024,A/Sydney/856/2023,80
A/England/68/2024,A/Sydney/856/2023,160
A/England/73/2024,A/Sydney/856/2023,80
A/Hungary/264/2024,A/Sydney/856/2023,40
A/Catalonia/NSVH102343016/2024,A/Sydney/856/2023,160
A/Catalonia/NSJO510768271/2024,A/Sydney/856/2023,160
A/Catalonia/NSVH102367246/2024,A/Sydney/856/2023,160
A/Catalonia/NSVH102371258/2024,A/Sydney/856/2023,40
A/Albania/289813/2022,A/Croatia/10136/RV/2023,160
A/Massachusetts/18/2022,A/Croatia/10136/RV/2023,320
A/Thailand/08/2022,A/Croatia/10136/RV/2023,640
A/Sydney/856/2023,A/Croatia/10136/RV/2023,160
A/Netherlands/10563/2023,A/Croatia/10136/RV/2023,160
A/Slovenia/49/2024,A/Croatia/10136/RV/2023,160
A/Lisboa/216/2023,A/Croatia/10136/RV/2023,320
A/Norway/12374/2023,A/Croatia/10136/RV/2023,160
A/Catalonia/NSVH102337351/2024,A/Croatia/10136/RV/2023,80
A/England/189/2023,A/Croatia/10136/RV/2023,80
A/England/19/2024,A/Croatia/10136/RV/2023,80
A/England/64/2024,A/Croatia/10136/RV/2023,160
A/England/61/2024,A/Croatia/10136/RV/2023,80
A/England/62/2024,A/Croatia/10136/RV/2023,80
A/Hungary/201/2024,A/Croatia/10136/RV/2023,160
A/England/70/2024,A/Croatia/10136/RV/2023,160
A/England/65/2024,A/Croatia/10136/RV/2023,160
A/England/66/2024,A/Croatia/10136/RV/2023,320
A/England/67/2024,A/Croatia/10136/RV/2023,160
A/England/69/2024,A/Croatia/10136/RV/2023,160
A/England/71/2024,A/Croatia/10136/RV/2023,80
A/England/68/2024,A/Croatia/10136/RV/2023,160
A/England/73/2024,A/Croatia/10136/RV/2023,80
A/Hungary/264/2024,A/Croatia/10136/RV/2023,80
A/Catalonia/NSVH102343016/2024,A/Croatia/10136/RV/2023,160
A/Catalonia/NSJO510768271/2024,A/Croatia/10136/RV/2023,160
A/Catalonia/NSVH102367246/2024,A/Croatia/10136/RV/2023,160
A/Catalonia/NSVH102371258/2024,A/Croatia/10136/RV/2023,80
A/Albania/289813/2022,A/Croatia/10136/RV/2023,320
A/Massachusetts/18/2022,A/Croatia/10136/RV/2023,160
A/Thailand/08/2022,A/Croatia/10136/RV/2023,640
A/Sydney/856/2023,A/Croatia/10136/RV/2023,320
A/Netherlands/10563/2023,A/Croatia/10136/RV/2023,320
A/Slovenia/49/2024,A/Croatia/10136/RV/2023,40
A/Lisboa/216/2023,A/Croatia/10136/RV/2023,320
A/Norway/12374/2023,A/Croatia/10136/RV/2023,160
A/Catalonia/NSVH102337351/2024,A/Croatia/10136/RV/2023,160
A/England/189/2023,A/Croatia/10136/RV/2023,160
A/England/19/2024,A/Croatia/10136/RV/2023,80
A/England/64/2024,A/Croatia/10136/RV/2023,160
A/England/61/2024,A/Croatia/10136/RV/2023,80
A/England/62/2024,A/Croatia/10136/RV/2023,80
A/Hungary/201/2024,A/Croatia/10136/RV/2023,160
A/England/70/2024,A/Croatia/10136/RV/2023,160
A/England/65/2024,A/Croatia/10136/RV/2023,160
A/England/66/2024,A/Croatia/10136/RV/2023,160
A/England/67/2024,A/Croatia/10136/RV/2023,320
A/England/69/2024,A/Croatia/10136/RV/2023,320
A/England/71/2024,A/Croatia/10136/RV/2023,80
A/England/68/2024,A/Croatia/10136/RV/2023,320
A/England/73/2024,A/Croatia/10136/RV/2023,160
A/Hungary/264/2024,A/Croatia/10136/RV/2023,80
A/Catalonia/NSVH102343016/2024,A/Croatia/10136/RV/2023,320
A/Catalonia/NSJO510768271/2024,A/Croatia/10136/RV/2023,320
A/Catalonia/NSVH102367246/2024,A/Croatia/10136/RV/2023,160
A/Catalonia/NSVH102371258/2024,A/Croatia/10136/RV/2023,80
A/Albania/289813/2022,A/Netherlands/10563/2023,640
A/Massachusetts/18/2022,A/Netherlands/10563/2023,320
A/Thailand/08/2022,A/Netherlands/10563/2023,640
A/Sydney/856/2023,A/Netherlands/10563/2023,320
A/Netherlands/10563/2023,A/Netherlands/10563/2023,320
A/Slovenia/49/2024,A/Netherlands/10563/2023,80
A/Lisboa/216/2023,A/Netherlands/10563/2023,640
A/Norway/12374/2023,A/Netherlands/10563/2023,320
A/Catalonia/NSVH102337351/2024,A/Netherlands/10563/2023,160
A/England/189/2023,A/Netherlands/10563/2023,160
A/England/19/2024,A/Netherlands/10563/2023,160
A/England/64/2024,A/Netherlands/10563/2023,320
A/England/61/2024,A/Netherlands/10563/2023,160
A/England/62/2024,A/Netherlands/10563/2023,160
A/Hungary/201/2024,A/Netherlands/10563/2023,320
A/England/70/2024,A/Netherlands/10563/2023,320
A/England/65/2024,A/Netherlands/10563/2023,320
A/England/66/2024,A/Netherlands/10563/2023,320
A/England/67/2024,A/Netherlands/10563/2023,320
A/England/69/2024,A/Netherlands/10563/2023,320
A/England/71/2024,A/Netherlands/10563/2023,160
A/England/68/2024,A/Netherlands/10563/2023,320
A/England/73/2024,A/Netherlands/10563/2023,160
A/Hungary/264/2024,A/Netherlands/10563/2023,160
A/Catalonia/NSVH102343016/2024,A/Netherlands/10563/2023,320
A/Catalonia/NSJO510768271/2024,A/Netherlands/10563/2023,320
A/Catalonia/NSVH102367246/2024,A/Netherlands/10563/2023,320
A/Catalonia/NSVH102371258/2024,A/Netherlands/10563/2023,80
A/Albania/289813/2022,A/Slovenia/49/2024,160
A/Massachusetts/18/2022,A/Slovenia/49/2024,160
A/Thailand/08/2022,A/Slovenia/49/2024,640
A/Sydney/856/2023,A/Slovenia/49/2024,160
A/Netherlands/10563/2023,A/Slovenia/49/2024,320
A/Slovenia/49/2024,A/Slovenia/49/2024,2560
A/Lisboa/216/2023,A/Slovenia/49/2024,320
A/Norway/12374/2023,A/Slovenia/49/2024,160
A/Catalonia/NSVH102337351/2024,A/Slovenia/49/2024,80
A/England/189/2023,A/Slovenia/49/2024,80
A/England/19/2024,A/Slovenia/49/2024,80
A/England/64/2024,A/Slovenia/49/2024,160
A/England/61/2024,A/Slovenia/49/2024,80
A/England/62/2024,A/Slovenia/49/2024,40
A/Hungary/201/2024,A/Slovenia/49/2024,160
A/England/70/2024,A/Slovenia/49/2024,160
A/England/65/2024,A/Slovenia/49/2024,160
A/England/66/2024,A/Slovenia/49/2024,160
A/England/67/2024,A/Slovenia/49/2024,160
A/England/69/2024,A/Slovenia/49/2024,160
A/England/71/2024,A/Slovenia/49/2024,80
A/England/68/2024,A/Slovenia/49/2024,80
A/England/73/2024,A/Slovenia/49/2024,80
A/Hungary/264/2024,A/Slovenia/49/2024,80
A/Catalonia/NSVH102343016/2024,A/Slovenia/49/2024,160
A/Catalonia/NSJO510768271/2024,A/Slovenia/49/2024,160
A/Catalonia/NSVH102367246/2024,A/Slovenia/49/2024,160
A/Catalonia/NSVH102371258/2024,A/Slovenia/49/2024,80
A/Albania/289813/2022,A/Lisboa/216/2023,320
A/Massachusetts/18/2022,A/Lisboa/216/2023,320
A/Thailand/08/2022,A/Lisboa/216/2023,640
A/Sydney/856/2023,A/Lisboa/216/2023,320
A/Netherlands/10563/2023,A/Lisboa/216/2023,640
A/Slovenia/49/2024,A/Lisboa/216/2023,160
A/Lisboa/216/2023,A/Lisboa/216/2023,640
A/Norway/12374/2023,A/Lisboa/216/2023,320
A/Catalonia/NSVH102337351/2024,A/Lisboa/216/2023,160
A/England/189/2023,A/Lisboa/216/2023,160
A/England/19/2024,A/Lisboa/216/2023,160
A/England/64/2024,A/Lisboa/216/2023,320
A/England/61/2024,A/Lisboa/216/2023,160
A/England/62/2024,A/Lisboa/216/2023,160
A/Hungary/201/2024,A/Lisboa/216/2023,320
A/England/70/2024,A/Lisboa/216/2023,320
A/England/65/2024,A/Lisboa/216/2023,160
A/England/66/2024,A/Lisboa/216/2023,320
A/England/67/2024,A/Lisboa/216/2023,320
A/England/69/2024,A/Lisboa/216/2023,320
A/England/71/2024,A/Lisboa/216/2023,160
A/England/68/2024,A/Lisboa/216/2023,160
A/England/73/2024,A/Lisboa/216/2023,160
A/Hungary/264/2024,A/Lisboa/216/2023,160
A/Catalonia/NSVH102343016/2024,A/Lisboa/216/2023,320
A/Catalonia/NSJO510768271/2024,A/Lisboa/216/2023,320
A/Catalonia/NSVH102367246/2024,A/Lisboa/216/2023,320
A/Catalonia/NSVH102371258/2024,A/Lisboa/216/2023,160
A/Albania/289813/2022,A/France/IDF-IPP29542/2023,640
A/Massachusetts/18/2022,A/France/IDF-IPP29542/2023,320
A/Thailand/08/2022,A/France/IDF-IPP29542/2023,640
A/Sydney/856/2023,A/France/IDF-IPP29542/2023,320
A/Netherlands/10563/2023,A/France/IDF-IPP29542/2023,320
A/Slovenia/49/2024,A/France/IDF-IPP29542/2023,<40
A/Lisboa/216/2023,A/France/IDF-IPP29542/2023,320
A/Norway/12374/2023,A/France/IDF-IPP29542/2023,320
A/Catalonia/NSVH102337351/2024,A/France/IDF-IPP29542/2023,160
A/England/189/2023,A/France/IDF-IPP29542/2023,160
A/England/19/2024,A/France/IDF-IPP29542/2023,80
A/England/64/2024,A/France/IDF-IPP29542/2023,160
A/England/61/2024,A/France/IDF-IPP29542/2023,80
A/England/62/2024,A/France/IDF-IPP29542/2023,80
A/Hungary/201/2024,A/France/IDF-IPP29542/2023,80
A/England/70/2024,A/France/IDF-IPP29542/2023,320
A/England/65/2024,A/France/IDF-IPP29542/2023,160
A/England/66/2024,A/France/IDF-IPP29542/2023,320
A/England/67/2024,A/France/IDF-IPP29542/2023,160
A/England/69/2024,A/France/IDF-IPP29542/2023,160
A/England/71/2024,A/France/IDF-IPP29542/2023,80
A/England/68/2024,A/France/IDF-IPP29542/2023,160
A/England/73/2024,A/France/IDF-IPP29542/2023,80
A/Hungary/264/2024,A/France/IDF-IPP29542/2023,80
A/Catalonia/NSVH102343016/2024,A/France/IDF-IPP29542/2023,160
A/Catalonia/NSJO510768271/2024,A/France/IDF-IPP29542/2023,320
A/Catalonia/NSVH102367246/2024,A/France/IDF-IPP29542/2023,160
A/Catalonia/NSVH102371258/2024,A/France/IDF-IPP29542/2023,80
A/Albania/289813/2022,A/Norway/12374/2023,160
A/Massachusetts/18/2022,A/Norway/12374/2023,160
A/Thailand/08/2022,A/Norway/12374/2023,320
A/Sydney/856/2023,A/Norway/12374/2023,160
A/Netherlands/10563/2023,A/Norway/12374/2023,160
A/Slovenia/49/2024,A/Norway/12374/2023,40
A/Lisboa/216/2023,A/Norway/12374/2023,160
A/Norway/12374/2023,A/Norway/12374/2023,160
A/Catalonia/NSVH102337351/2024,A/Norway/12374/2023,80
A/England/189/2023,A/Norway/12374/2023,80
A/England/19/2024,A/Norway/12374/2023,40
A/England/64/2024,A/Norway/12374/2023,80
A/England/61/2024,A/Norway/12374/2023,40
A/England/62/2024,A/Norway/12374/2023,40
A/Hungary/201/2024,A/Norway/12374/2023,80
A/England/70/2024,A/Norway/12374/2023,160
A/England/65/2024,A/Norway/12374/2023,80
A/England/66/2024,A/Norway/12374/2023,160
A/England/67/2024,A/Norway/12374/2023,160
A/England/69/2024,A/Norway/12374/2023,80
A/England/71/2024,A/Norway/12374/2023,40
A/England/68/2024,A/Norway/12374/2023,80
A/England/73/2024,A/Norway/12374/2023,40
A/Hungary/264/2024,A/Norway/12374/2023,40
A/Catalonia/NSVH102343016/2024,A/Norway/12374/2023,160
A/Catalonia/NSJO510768271/2024,A/Norway/12374/2023,80
A/Catalonia/NSVH102367246/2024,A/Norway/12374/2023,80
A/Catalonia/NSVH102371258/2024,A/Norway/12374/2023,40
A/Massachusetts/18/2022,A/Albania/289813/2022,1280
A/Thailand/08/2022,A/Albania/289813/2022,1280
A/Sydney/856/2023,A/Albania/289813/2022,640
A/Netherlands/10563/2023,A/Albania/289813/2022,320
A/Slovenia/49/2024,A/Albania/289813/2022,40
A/Lisboa/216/2023,A/Albania/289813/2022,320
A/Norway/12374/2023,A/Albania/289813/2022,160
A/BurkinaFaso/3131/2023,A/Albania/289813/2022,80
A/Spain/2605/2023,A/Albania/289813/2022,640
A/Spain/1723/2024,A/Albania/289813/2022,640
A/Spain/2198/2024,A/Albania/289813/2022,640
A/Spain/2221/2024,A/Albania/289813/2022,640
A/Spain/1781/2024,A/Albania/289813/2022,640
A/Spain/1884/2024,A/Albania/289813/2022,640
A/Spain/1913/2024,A/Albania/289813/2022,640
A/Spain/1825/2024,A/Albania/289813/2022,640
A/Iasi/567841/2024,A/Albania/289813/2022,1280
A/Spain/1999/2024,A/Albania/289813/2022,640
A/Spain/2018/2024,A/Albania/289813/2022,640
A/Spain/2040/2024,A/Albania/289813/2022,640
A/Spain/2133/2024,A/Albania/289813/2022,640
A/Spain/2382/2024,A/Albania/289813/2022,640
A/Spain/1707/2024,A/Albania/289813/2022,160
A/Prahova/566118/2024,A/Albania/289813/2022,320
A/Bucuresti/570042/2024,A/Albania/289813/2022,320
A/Spain/2026/2024,A/Albania/289813/2022,160
A/Belgium/2817/2024,A/Albania/289813/2022,320
A/Belgium/2908/2024,A/Albania/289813/2022,160
A/Cameroon/2500/2024,A/Albania/289813/2022,320
A/Belgium/3181/2024,A/Albania/289813/2022,160
A/Spain/2191/2024,A/Albania/289813/2022,320
A/Spain/2381/2024,A/Albania/289813/2022,80
A/Spain/2389/2024,A/Albania/289813/2022,160
A/Belgium/518/2024,A/Albania/289813/2022,160
A/Belgium/3661/2024,A/Albania/289813/2022,160
A/SaudiArabia/10299/2024,A/Albania/289813/2022,160
A/Papeete/NOMS/24,A/Albania/289813/2022,160
A/Lyon/CHU/2024,A/Albania/289813/2022,160
A/Cameroon/5947/2024,A/Albania/289813/2022,320
A/Denmark/2186/2024,A/Albania/289813/2022,160
A/Lyon/RELAB/24,A/Albania/289813/2022,160
A/SaudiArabia/6777/2024,A/Albania/289813/2022,160
A/Papeete/NOMS/24,A/Albania/289813/2022,320
A/Belgium/4741/2024,A/Albania/289813/2022,320
A/Spain/2561/2024,A/Albania/289813/2022,160
A/Spain/2562/2024,A/Albania/289813/2022,80
A/Cameroon/6580/2024,A/Albania/289813/2022,40
A/Lyon/RELAB/24,A/Albania/289813/2022,80
A/lyon/RELAB/24,A/Albania/289813/2022,160
A/SaudiArabia/12903/2024,A/Albania/289813/2022,160
A/Cameroon/6984/2024,A/Albania/289813/2022,160
A/SaudiArabia/12695/2024,A/Albania/289813/2022,80
A/Denmark/2208/2024,A/Albania/289813/2022,80
A/Cameroon/7167/2024,A/Albania/289813/2022,80
A/Denmark/2210/2024,A/Albania/289813/2022,160
A/Denmark/2232/2024,A/Albania/289813/2022,160
A/Spain/2603/2024,A/Albania/289813/2022,320
A/Denmark/2245/2024,A/Albania/289813/2022,80
A/Cameroon/1100/2024,A/Albania/289813/2022,160
A/Cameroon/2252/2024,A/Albania/289813/2022,160
A/Cameroon/2254/2024,A/Albania/289813/2022,320
A/Cameroon/3172/2024,A/Albania/289813/2022,160
A/Massachusetts/18/2022,A/Massachusetts/18/2022,640
A/Thailand/08/2022,A/Massachusetts/18/2022,320
A/Sydney/856/2023,A/Massachusetts/18/2022,320
A/Netherlands/10563/2023,A/Massachusetts/18/2022,160
A/Slovenia/49/2024,A/Massachusetts/18/2022,<40
A/Lisboa/216/2023,A/Massachusetts/18/2022,160
A/Norway/12374/2023,A/Massachusetts/18/2022,80
A/BurkinaFaso/3131/2023,A/Massachusetts/18/2022,40
A/Spain/2605/2023,A/Massachusetts/18/2022,320
A/Spain/1723/2024,A/Massachusetts/18/2022,320
A/Spain/2198/2024,A/Massachusetts/18/2022,320
A/Spain/2221/2024,A/Massachusetts/18/2022,320
A/Spain/1781/2024,A/Massachusetts/18/2022,320
A/Spain/1884/2024,A/Massachusetts/18/2022,320
A/Spain/1913/2024,A/Massachusetts/18/2022,320
A/Spain/1825/2024,A/Massachusetts/18/2022,320
A/Iasi/567841/2024,A/Massachusetts/18/2022,320
A/Spain/1999/2024,A/Massachusetts/18/2022,320
A/Spain/2018/2024,A/Massachusetts/18/2022,320
A/Spain/2040/2024,A/Massachusetts/18/2022,640
A/Spain/2133/2024,A/Massachusetts/18/2022,320
A/Spain/2382/2024,A/Massachusetts/18/2022,320
A/Spain/1707/2024,A/Massachusetts/18/2022,80
A/Prahova/566118/2024,A/Massachusetts/18/2022,160
A/Bucuresti/570042/2024,A/Massachusetts/18/2022,160
A/Spain/2026/2024,A/Massachusetts/18/2022,80
A/Belgium/2817/2024,A/Massachusetts/18/2022,160
A/Belgium/2908/2024,A/Massachusetts/18/2022,80
A/Cameroon/2500/2024,A/Massachusetts/18/2022,80
A/Belgium/3181/2024,A/Massachusetts/18/2022,80
A/Spain/2191/2024,A/Massachusetts/18/2022,80
A/Spain/2381/2024,A/Massachusetts/18/2022,40
A/Spain/2389/2024,A/Massachusetts/18/2022,80
A/Belgium/518/2024,A/Massachusetts/18/2022,80
A/Belgium/3661/2024,A/Massachusetts/18/2022,80
A/SaudiArabia/10299/2024,A/Massachusetts/18/2022,80
A/Papeete/NOMS/24,A/Massachusetts/18/2022,80
A/Lyon/CHU/2024,A/Massachusetts/18/2022,40
A/Cameroon/5947/2024,A/Massachusetts/18/2022,80
A/Denmark/2186/2024,A/Massachusetts/18/2022,80
A/Lyon/RELAB/24,A/Massachusetts/18/2022,40
A/SaudiArabia/6777/2024,A/Massachusetts/18/2022,80
A/Papeete/NOMS/24,A/Massachusetts/18/2022,160
A/Belgium/4741/2024,A/Massachusetts/18/2022,160
A/Spain/2561/2024,A/Massachusetts/18/2022,80
A/Spain/2562/2024,A/Massachusetts/18/2022,80
A/Cameroon/6580/2024,A/Massachusetts/18/2022,<40
A/Lyon/RELAB/24,A/Massachusetts/18/2022,40
A/lyon/RELAB/24,A/Massachusetts/18/2022,80
A/SaudiArabia/12903/2024,A/Massachusetts/18/2022,80
A/Cameroon/6984/2024,A/Massachusetts/18/2022,80
A/SaudiArabia/12695/2024,A/Massachusetts/18/2022,40
A/Denmark/2208/2024,A/Massachusetts/18/2022,80
A/Cameroon/7167/2024,A/Massachusetts/18/2022,40
A/Denmark/2210/2024,A/Massachusetts/18/2022,80
A/Denmark/2232/2024,A/Massachusetts/18/2022,80
A/Spain/2603/2024,A/Massachusetts/18/2022,160
A/Denmark/2245/2024,A/Massachusetts/18/2022,40
A/Cameroon/1100/2024,A/Massachusetts/18/2022,40
A/Cameroon/2252/2024,A/Massachusetts/18/2022,80
A/Cameroon/2254/2024,A/Massachusetts/18/2022,160
A/Cameroon/3172/2024,A/Massachusetts/18/2022,80
A/Massachusetts/18/2022,A/Thailand/08/2022,1280
A/Thailand/08/2022,A/Thailand/08/2022,1280
A/Sydney/856/2023,A/Thailand/08/2022,640
A/Netherlands/10563/2023,A/Thailand/08/2022,320
A/Slovenia/49/2024,A/Thailand/08/2022,160
A/Lisboa/216/2023,A/Thailand/08/2022,320
A/Norway/12374/2023,A/Thailand/08/2022,160
A/BurkinaFaso/3131/2023,A/Thailand/08/2022,160
A/Spain/2605/2023,A/Thailand/08/2022,640
A/Spain/1723/2024,A/Thailand/08/2022,640
A/Spain/2198/2024,A/Thailand/08/2022,640
A/Spain/2221/2024,A/Thailand/08/2022,640
A/Spain/1781/2024,A/Thailand/08/2022,640
A/Spain/1884/2024,A/Thailand/08/2022,640
A/Spain/1913/2024,A/Thailand/08/2022,640
A/Spain/1825/2024,A/Thailand/08/2022,640
A/Iasi/567841/2024,A/Thailand/08/2022,640
A/Spain/1999/2024,A/Thailand/08/2022,640
A/Spain/2018/2024,A/Thailand/08/2022,640
A/Spain/2040/2024,A/Thailand/08/2022,1280
A/Spain/2133/2024,A/Thailand/08/2022,640
A/Spain/2382/2024,A/Thailand/08/2022,640
A/Spain/1707/2024,A/Thailand/08/2022,160
A/Prahova/566118/2024,A/Thailand/08/2022,320
A/Bucuresti/570042/2024,A/Thailand/08/2022,160
A/Spain/2026/2024,A/Thailand/08/2022,160
A/Belgium/2817/2024,A/Thailand/08/2022,320
A/Belgium/2908/2024,A/Thailand/08/2022,160
A/Cameroon/2500/2024,A/Thailand/08/2022,160
A/Belgium/3181/2024,A/Thailand/08/2022,160
A/Spain/2191/2024,A/Thailand/08/2022,160
A/Spain/2381/2024,A/Thailand/08/2022,80
A/Spain/2389/2024,A/Thailand/08/2022,320
A/Belgium/518/2024,A/Thailand/08/2022,160
A/Belgium/3661/2024,A/Thailand/08/2022,160
A/SaudiArabia/10299/2024,A/Thailand/08/2022,160
A/Papeete/NOMS/24,A/Thailand/08/2022,80
A/Lyon/CHU/2024,A/Thailand/08/2022,80
A/Cameroon/5947/2024,A/Thailand/08/2022,160
A/Denmark/2186/2024,A/Thailand/08/2022,160
A/Lyon/RELAB/24,A/Thailand/08/2022,160
A/SaudiArabia/6777/2024,A/Thailand/08/2022,160
A/Papeete/NOMS/24,A/Thailand/08/2022,160
A/Belgium/4741/2024,A/Thailand/08/2022,320
A/Spain/2561/2024,A/Thailand/08/2022,160
A/Spain/2562/2024,A/Thailand/08/2022,160
A/Cameroon/6580/2024,A/Thailand/08/2022,40
A/Lyon/RELAB/24,A/Thailand/08/2022,80
A/lyon/RELAB/24,A/Thailand/08/2022,160
A/SaudiArabia/12903/2024,A/Thailand/08/2022,160
A/Cameroon/6984/2024,A/Thailand/08/2022,160
A/SaudiArabia/12695/2024,A/Thailand/08/2022,80
A/Denmark/2208/2024,A/Thailand/08/2022,160
A/Cameroon/7167/2024,A/Thailand/08/2022,80
A/Denmark/2210/2024,A/Thailand/08/2022,160
A/Denmark/2232/2024,A/Thailand/08/2022,160
A/Spain/2603/2024,A/Thailand/08/2022,320
A/Denmark/2245/2024,A/Thailand/08/2022,80
A/Cameroon/1100/2024,A/Thailand/08/2022,160
A/Cameroon/2252/2024,A/Thailand/08/2022,160
A/Cameroon/2254/2024,A/Thailand/08/2022,160
A/Cameroon/3172/2024,A/Thailand/08/2022,160
A/Massachusetts/18/2022,A/Sydney/856/2023,1280
A/Thailand/08/2022,A/Sydney/856/2023,640
A/Sydney/856/2023,A/Sydney/856/2023,640
A/Netherlands/10563/2023,A/Sydney/856/2023,160
A/Slovenia/49/2024,A/Sydney/856/2023,<40
A/Lisboa/216/2023,A/Sydney/856/2023,640
A/Norway/12374/2023,A/Sydney/856/2023,80
A/BurkinaFaso/3131/2023,A/Sydney/856/2023,40
A/Spain/2605/2023,A/Sydney/856/2023,640
A/Spain/1723/2024,A/Sydney/856/2023,640
A/Spain/2198/2024,A/Sydney/856/2023,640
A/Spain/2221/2024,A/Sydney/856/2023,320
A/Spain/1781/2024,A/Sydney/856/2023,640
A/Spain/1884/2024,A/Sydney/856/2023,640
A/Spain/1913/2024,A/Sydney/856/2023,640
A/Spain/1825/2024,A/Sydney/856/2023,640
A/Iasi/567841/2024,A/Sydney/856/2023,640
A/Spain/1999/2024,A/Sydney/856/2023,640
A/Spain/2018/2024,A/Sydney/856/2023,640
A/Spain/2040/2024,A/Sydney/856/2023,640
A/Spain/2133/2024,A/Sydney/856/2023,640
A/Spain/2382/2024,A/Sydney/856/2023,640
A/Spain/1707/2024,A/Sydney/856/2023,80
A/Prahova/566118/2024,A/Sydney/856/2023,160
A/Bucuresti/570042/2024,A/Sydney/856/2023,160
A/Spain/2026/2024,A/Sydney/856/2023,160
A/Belgium/2817/2024,A/Sydney/856/2023,160
A/Belgium/2908/2024,A/Sydney/856/2023,80
A/Cameroon/2500/2024,A/Sydney/856/2023,160
A/Belgium/3181/2024,A/Sydney/856/2023,80
A/Spain/2191/2024,A/Sydney/856/2023,160
A/Spain/2381/2024,A/Sydney/856/2023,80
