Test Virus,Reference Virus,Titre
A/Albania/289813/2022,A/Dakar/1/2024,1280
A/Albania/289813/2022,A/Dakar/10/2024,80
A/Albania/289813/2022,A/Dakar/11/2024,40
A/Albania/289813/2022,A/Dakar/12/2024,80
A/Albania/289813/2022,A/Dakar/13/2024,80
A/Albania/289813/2022,A/Dakar/14/2024,640
A/Albania/289813/2022,A/Dakar/15/2024,40
A/Albania/289813/2022,A/Dakar/16/2024,80
A/Albania/289813/2022,A/Dakar/17/2024,1280
A/Albania/289813/2022,A/Dakar/18/2024,1280
A/Albania/289813/2022,A/Dakar/19/2024,320
A/Albania/289813/2022,A/Dakar/2/2024,80
A/Albania/289813/2022,A/Dakar/20/2024,80
A/Albania/289813/2022,A/Dakar/21/2024,640
A/Albania/289813/2022,A/Dakar/22/2024,1280
A/Albania/289813/2022,A/Dakar/23/2024,80
A/Albania/289813/2022,A/Dakar/24/2024,1280
A/Albania/289813/2022,A/Dakar/25/2024,1280
A/Albania/289813/2022,A/Dakar/26/2024,1280
A/Albania/289813/2022,A/Dakar/27/2024,1280
A/Albania/289813/2022,A/Dakar/28/2024,1280
A/Albania/289813/2022,A/Dakar/3/2024,40
A/Albania/289813/2022,A/Dakar/39/2023,40
A/Albania/289813/2022,A/Dakar/4/2024,40
A/Albania/289813/2022,A/Dakar/40/2023,40
A/Albania/289813/2022,A/Dakar/41/2023,1280
A/Albania/289813/2022,A/Dakar/5/2024,80
A/Albania/289813/2022,A/Dakar/6/2024,80
A/Albania/289813/2022,A/Dakar/7/2024,80
A/Albania/289813/2022,A/Dakar/8/2024,80
A/Albania/289813/2022,A/Dakar/9/2024,80
A/Albania/289813/2022,A/Darwin/9/2021,306
A/Albania/289813/2022,A/Denmark/2186/2024,160
A/Albania/289813/2022,A/Denmark/2208/2024,80
A/Albania/289813/2022,A/Denmark/2210/2024,160
A/Albania/289813/2022,A/Denmark/2232/2024,160
A/Albania/289813/2022,A/Denmark/2245/2024,80
A/Albania/289813/2022,A/Dijon/04832/2023,100
A/Albania/289813/2022,A/Dijon/04834/2023,100
A/Albania/289813/2022,A/Dijon/04835/2023,120
A/Albania/289813/2022,A/England/189/2023,640
A/Albania/289813/2022,A/England/19/2024,80
A/Albania/289813/2022,A/England/40/2023,320
A/Albania/289813/2022,A/England/42/2023,320
A/Albania/289813/2022,A/England/43/2023,320
A/Albania/289813/2022,A/England/45/2023,640
A/Albania/289813/2022,A/England/46/2023,1280
A/Albania/289813/2022,A/England/47/2023,320
A/Albania/289813/2022,A/England/48/2023,320
A/Albania/289813/2022,A/England/61/2024,80
A/Albania/289813/2022,A/England/62/2024,320
A/Albania/289813/2022,A/England/64/2024,160
A/Albania/289813/2022,A/England/65/2024,80
A/Albania/289813/2022,A/England/66/2024,320
A/Albania/289813/2022,A/England/67/2024,320
A/Albania/289813/2022,A/England/68/2024,160
A/Albania/289813/2022,A/England/69/2024,320
A/Albania/289813/2022,A/England/70/2024,320
A/Albania/289813/2022,A/England/71/2024,160
A/Albania/289813/2022,A/England/73/2024,80
A/Albania/289813/2022,A/Eskilstuna/SE24-02325/2024,640
A/Albania/289813/2022,A/Eskilstuna/SE24-03387/2024,320
A/Albania/289813/2022,A/Estonia/176992/2023,80
A/Albania/289813/2022,A/Estonia/177562/2024,320
A/Albania/289813/2022,A/Estonia/177566/2024,320
A/Albania/289813/2022,A/Estonia/177610/2024,160
A/Albania/289813/2022,A/Estonia/177892/2024,320
A/Albania/289813/2022,A/Estonia/178001/2024,640
A/Albania/289813/2022,A/Estonia/178200/2024,320
A/Albania/289813/2022,A/Estonia/179133/2024,320
A/Albania/289813/2022,A/Extremadura/240458/2023,640
A/Albania/289813/2022,A/Extremadura/240459/2023,640
A/Albania/289813/2022,A/Extremadura/240460/2023,640
A/Albania/289813/2022,A/FVG-Pordenone/109/2023,60
A/Albania/289813/2022,A/FVG-Trieste/41/2023,60
A/Albania/289813/2022,A/FVG-Udine/99/2023,160
A/Albania/289813/2022,A/Fianarantsoa/01771/2024,640
A/Albania/289813/2022,A/Firq/7242349/2024,320
A/Albania/289813/2022,A/France/28187/2023,640
A/Albania/289813/2022,A/France/33176/2023,640
A/Albania/289813/2022,A/France/33503/2023,320
A/Albania/289813/2022,A/France/GES-IPP26703/2023,640
A/Albania/289813/2022,A/France/HDF-IPP30115/2023,320
A/Albania/289813/2022,A/France/IDF-IPP21897/2023,320
A/Albania/289813/2022,A/France/IDF-IPP29542/2023,365
A/Albania/289813/2022,A/France/IDF-RELAB-IPP32874/2023,320
A/Albania/289813/2022,A/France/IDF-RELAB-IPP32965/2023,640
A/Albania/289813/2022,A/France/IDF-RELAB-IPP32966/2023,320
A/Albania/289813/2022,A/France/IDF-RELAB-IPP32969/2023,640
A/Albania/289813/2022,A/Franche_Comte/01892/2023,120
A/Albania/289813/2022,A/Franche_Comte/02032/2023,1920
A/Albania/289813/2022,A/Gavle/SE23-16072/2023,1280
A/Albania/289813/2022,A/Georgia/GEO34/2024,1280
A/Albania/289813/2022,A/Georgia/GEO42/2024,320
A/Albania/289813/2022,A/Georgia/KNC394/2024,1280
A/Albania/289813/2022,A/Ghana/1031/2024,1280
A/Albania/289813/2022,A/Ghana/1036/2024,320
A/Albania/289813/2022,A/Ghana/1081/2024,640
A/Albania/289813/2022,A/Ghana/1293/2024,320
A/Albania/289813/2022,A/Ghana/1406/2024,640
A/Albania/289813/2022,A/Ghana/1488/2024,640
A/Albania/289813/2022,A/Ghana/1725/2024,1280
A/Albania/289813/2022,A/Ghana/1812/2024,160
A/Albania/289813/2022,A/Ghana/1824/2024,640
A/Albania/289813/2022,A/Ghana/1922/2023,40
A/Albania/289813/2022,A/Ghana/2186/2023,320
A/Albania/289813/2022,A/Ghana/2545/2024,640
A/Albania/289813/2022,A/Ghana/3104/2024,640
A/Albania/289813/2022,A/Ghana/3195/2024,160
A/Albania/289813/2022,A/Ghana/3409/2024,80
A/Albania/289813/2022,A/Ghana/5160/2024,640
A/Albania/289813/2022,A/Ghana/5726/2024,320
A/Albania/289813/2022,A/Ghana/7400/2023,160
A/Albania/289813/2022,A/Ghana/7529/2023,320
A/Albania/289813/2022,A/Ghana/7625/2023,320
A/Albania/289813/2022,A/Ghana/818/2024,80
A/Albania/289813/2022,A/Halmstad/SE24-03868/2024,640
A/Albania/289813/2022,A/Hessen/20/2023,640
A/Albania/289813/2022,A/Hessen/33/2024,320
A/Albania/289813/2022,A/HongKong/1535/2023,480
A/Albania/289813/2022,A/HongKong/1536/2023,480
A/Albania/289813/2022,A/HongKong/1537/2023,480
A/Albania/289813/2022,A/HongKong/1538/2023,480
A/Albania/289813/2022,A/HongKong/1539/2023,640
A/Albania/289813/2022,A/HongKong/1540/2023,480
A/Albania/289813/2022,A/HongKong/1542/2023,480
A/Albania/289813/2022,A/HongKong/1543/2023,480
A/Albania/289813/2022,A/HongKong/1544/2023,640
A/Albania/289813/2022,A/HongKong/1546/2023,640
A/Albania/289813/2022,A/HongKong/1937/2024,80
A/Albania/289813/2022,A/HongKong/1973/2024,640
A/Albania/289813/2022,A/HongKong/2016/2024,640
A/Albania/289813/2022,A/HongKong/2036/2024,640
A/Albania/289813/2022,A/HongKong/2037/2024,640
A/Albania/289813/2022,A/HongKong/2121/2024,320
A/Albania/289813/2022,A/HongKong/2122/2024,320
A/Albania/289813/2022,A/HongKong/2123/2024,320
A/Albania/289813/2022,A/HongKong/2124/2024,640
A/Albania/289813/2022,A/HongKong/2125/2024,1280
A/Albania/289813/2022,A/HongKong/3021/2023,640
A/Albania/289813/2022,A/HongKong/3044/2023,640
A/Albania/289813/2022,A/HongKong/3048/2023,640
A/Albania/289813/2022,A/HongKong/3053/2023,640
A/Albania/289813/2022,A/HongKong/3055/2023,320
A/Albania/289813/2022,A/HongKong/3058/2023,640
A/Albania/289813/2022,A/HongKong/3062/2023,1280
A/Albania/289813/2022,A/HongKong/3072/2023,320
A/Albania/289813/2022,A/HongKong/3081/2023,320
A/Albania/289813/2022,A/Hungary/140/2023,320
A/Albania/289813/2022,A/Hungary/141/2023,1280
A/Albania/289813/2022,A/Hungary/147/2023,320
A/Albania/289813/2022,A/Hungary/148/2023,640
A/Albania/289813/2022,A/Hungary/153/2023,1280
A/Albania/289813/2022,A/Hungary/169/2023,640
A/Albania/289813/2022,A/Hungary/174/2023,320
A/Albania/289813/2022,A/Hungary/177/2023,1280
A/Albania/289813/2022,A/Hungary/199/2023,320
A/Albania/289813/2022,A/Hungary/201/2024,320
A/Albania/289813/2022,A/Hungary/202/2023,320
A/Albania/289813/2022,A/Hungary/204/2023,640
A/Albania/289813/2022,A/Hungary/206/2023,640
A/Albania/289813/2022,A/Hungary/264/2024,80
A/Albania/289813/2022,A/Iasi/565596/2024,320
A/Albania/289813/2022,A/Iasi/565621/2024,640
A/Albania/289813/2022,A/Iasi/566568/2024,320
A/Albania/289813/2022,A/Iasi/567768/2024,320
A/Albania/289813/2022,A/Iasi/567775/2024,320
A/Albania/289813/2022,A/Iasi/567776/2024,320
A/Albania/289813/2022,A/Iasi/567841/2024,1280
A/Albania/289813/2022,A/Iasi/567842/2024,640
A/Albania/289813/2022,A/Ibra/7243386/2024,320
A/Albania/289813/2022,A/Iceland/10182/2024,320
A/Albania/289813/2022,A/Iceland/10404/2024,320
A/Albania/289813/2022,A/Iceland/10426/2024,320
A/Albania/289813/2022,A/Iceland/10769/2024,320
A/Albania/289813/2022,A/Iceland/10805/2024,320
A/Albania/289813/2022,A/Iceland/10860/2024,320
A/Albania/289813/2022,A/Iceland/10877/2024,320
A/Albania/289813/2022,A/Iceland/10961/2024,320
A/Albania/289813/2022,A/Iceland/11668/2024,320
A/Albania/289813/2022,A/Iceland/12053/2024,320
A/Albania/289813/2022,A/Iceland/12503/2024,40
A/Albania/289813/2022,A/Iceland/12516/2024,320
A/Albania/289813/2022,A/Iceland/14274/2024,320
A/Albania/289813/2022,A/Iceland/34327/2023,640
A/Albania/289813/2022,A/Iceland/34967/2023,640
A/Albania/289813/2022,A/Iceland/35570/2023,640
A/Albania/289813/2022,A/Iceland/35687/2023,640
A/Albania/289813/2022,A/Iceland/35741/2023,320
A/Albania/289813/2022,A/Iceland/35921/2023,640
A/Albania/289813/2022,A/Iceland/36088/2023,320
A/Albania/289813/2022,A/Iceland/36118/2023,160
A/Albania/289813/2022,A/Iceland/36222/2023,640
A/Albania/289813/2022,A/Iceland/36433/2023,320
A/Albania/289813/2022,A/Iceland/37250/2023,320
A/Albania/289813/2022,A/Iceland/37255/2023,640
A/Albania/289813/2022,A/Iceland/37274/2023,320
A/Albania/289813/2022,A/Iceland/37368/2023,1280
A/Albania/289813/2022,A/Iceland/37410/2023,640
A/Albania/289813/2022,A/Iceland/37528/2023,640
A/Albania/289813/2022,A/Iceland/37811/2023,320
A/Albania/289813/2022,A/Iceland/37943/2023,160
A/Albania/289813/2022,A/Iceland/38351/2023,320
A/Albania/289813/2022,A/Iceland/38354/2023,320
A/Albania/289813/2022,A/Iceland/38547/2023,320
A/Albania/289813/2022,A/Iceland/38721/2023,320
A/Albania/289813/2022,A/Iceland/5614/2024,160
A/Albania/289813/2022,A/Iceland/5855/2024,160
A/Albania/289813/2022,A/Iceland/6456/2024,320
A/Albania/289813/2022,A/Iceland/7184/2024,640
A/Albania/289813/2022,A/Iceland/8546/2024,160
A/Albania/289813/2022,A/Iceland/8862/2024,160
A/Albania/289813/2022,A/Iceland/9695/2024,320
A/Albania/289813/2022,A/Ile_de_France/02647/2023,80
A/Albania/289813/2022,A/Ile_de_France/03349/2024,640
A/Albania/289813/2022,A/Ile_de_France/03971/2024,640
A/Albania/289813/2022,A/Ile_de_France/03976/2024,320
A/Albania/289813/2022,A/Ile_de_France/04381/2024,1280
A/Albania/289813/2022,A/Ile_de_France/04446/2024,40
A/Albania/289813/2022,A/Ile_de_France/04632/2024,640
A/Albania/289813/2022,A/Ile_de_France/04633/2024,640
A/Albania/289813/2022,A/Ile_de_France/05010/2024,320
A/Albania/289813/2022,A/Ile_de_France/05012/2024,1280
A/Albania/289813/2022,A/Ile_de_France/05017/2024,640
A/Albania/289813/2022,A/Ile_de_France/05020/2024,640
A/Albania/289813/2022,A/Ile_de_France/05056/2024,640
A/Albania/289813/2022,A/Ile_de_France/06622/2024,1280
A/Albania/289813/2022,A/Iran/11G11/2023,320
A/Albania/289813/2022,A/Iran/20A12/2023,320
A/Albania/289813/2022,A/Iran/20L11/2023,320
A/Albania/289813/2022,A/Iran/23E11/2023,80
A/Albania/289813/2022,A/Iran/24N11/2023,160
A/Albania/289813/2022,A/Ireland/00011334/2024,640
A/Albania/289813/2022,A/Ireland/00013633/2024,640
A/Albania/289813/2022,A/Ireland/00013655/2024,320
A/Albania/289813/2022,A/Ireland/00014696/2024,320
A/Albania/289813/2022,A/Ireland/00016985/2024,40
A/Albania/289813/2022,A/Ireland/00017646/2024,640
A/Albania/289813/2022,A/Ireland/00019283/2024,320
A/Albania/289813/2022,A/Ireland/00019853/2024,320
A/Albania/289813/2022,A/Ireland/00021613/2024,640
A/Albania/289813/2022,A/Ireland/00024264/2024,1280
A/Albania/289813/2022,A/Ireland/00024704/2024,320
A/Albania/289813/2022,A/Ireland/00028483/2024,320
A/Albania/289813/2022,A/Ireland/00033352/2024,640
A/Albania/289813/2022,A/Ireland/00034351/2024,640
A/Albania/289813/2022,A/Ireland/00100281/2023,640
A/Albania/289813/2022,A/Ireland/00100379/2023,640
A/Albania/289813/2022,A/Ireland/00101350/2023,1280
A/Albania/289813/2022,A/Ireland/00102017/2023,640
A/Albania/289813/2022,A/Ireland/00105655/2023,640
A/Albania/289813/2022,A/Ireland/00106785/2023,640
A/Albania/289813/2022,A/Ireland/00106787/2023,640
A/Albania/289813/2022,A/Ireland/00107299/2023,640
A/Albania/289813/2022,A/Ireland/00107900/2023,640
A/Albania/289813/2022,A/Ireland/16381/2023,40
A/Albania/289813/2022,A/Israel/G727/2024,320
A/Albania/289813/2022,A/Israel/G733/2024,1280
A/Albania/289813/2022,A/Israel/G854/2024,320
A/Albania/289813/2022,A/Israel/R1285/2024,640
A/Albania/289813/2022,A/Israel/R1297/2024,640
A/Albania/289813/2022,A/Israel/R1511/2024,640
A/Albania/289813/2022,A/Israel/R1544/2024,1280
A/Albania/289813/2022,A/Israel/R1550/2024,640
A/Albania/289813/2022,A/Israel/R1564/2024,640
A/Albania/289813/2022,A/Israel/R1571/2024,1280
A/Albania/289813/2022,A/Israel/R1578/2024,320
A/Albania/289813/2022,A/Israel/R1598/2024,640
A/Albania/289813/2022,A/Israel/R1613/2024,640
A/Albania/289813/2022,A/Israel/R1617/2024,640
A/Albania/289813/2022,A/Israel/R1642/2024,640
A/Albania/289813/2022,A/Israel/R1690/2024,640
A/Albania/289813/2022,A/Israel/R1721/2024,640
A/Albania/289813/2022,A/Israel/R1723/2024,640
A/Albania/289813/2022,A/Israel/R1739/2024,1280
A/Albania/289813/2022,A/Israel/R1749/2024,1280
A/Albania/289813/2022,A/Israel/R1753/2024,1280
A/Albania/289813/2022,A/Israel/R17814/2023,1280
A/Albania/289813/2022,A/Israel/R1792/2024,1280
A/Albania/289813/2022,A/Israel/R1805/2024,320
A/Albania/289813/2022,A/Israel/R1817/2024,320
A/Albania/289813/2022,A/Israel/R1823/2024,640
A/Albania/289813/2022,A/Israel/R1829/2024,640
A/Albania/289813/2022,A/Israel/R1836/2024,640
A/Albania/289813/2022,A/Israel/R1862/2024,320
A/Albania/289813/2022,A/Israel/R1880/2024,640
A/Albania/289813/2022,A/Israel/R1895/2024,640
A/Albania/289813/2022,A/Israel/R1938/2024,640
A/Albania/289813/2022,A/Israel/R1960/2024,1280
A/Albania/289813/2022,A/Israel/R1991/2024,160
A/Albania/289813/2022,A/Israel/R1994/2024,1280
A/Albania/289813/2022,A/Israel/R2007/2024,640
A/Albania/289813/2022,A/Israel/R2023/2024,640
A/Albania/289813/2022,A/Israel/R2036/2024,1280
A/Albania/289813/2022,A/Israel/R2042/2024,640
A/Albania/289813/2022,A/Israel/R2058/2024,640
A/Albania/289813/2022,A/Israel/R2082/2024,640
A/Albania/289813/2022,A/Israel/R2107/2024,640
A/Albania/289813/2022,A/Israel/R2130/2024,1280
A/Albania/289813/2022,A/Israel/R2163/2024,640
A/Albania/289813/2022,A/Israel/R2165/2024,1280
A/Albania/289813/2022,A/Israel/R2170/2024,320
A/Albania/289813/2022,A/Israel/R2212/2024,320
A/Albania/289813/2022,A/Israel/R2231/2024,640
A/Albania/289813/2022,A/Israel/R2235/2024,320
A/Albania/289813/2022,A/Israel/R2239/2024,640
A/Albania/289813/2022,A/Israel/R2250/2024,320
A/Albania/289813/2022,A/Israel/R2251/2024,320
A/Albania/289813/2022,A/Israel/R2254/2024,640
A/Albania/289813/2022,A/Israel/R2261/2024,320
A/Albania/289813/2022,A/Itasy/01844/2024,160
A/Albania/289813/2022,A/Itasy/01846/2024,160
A/Albania/289813/2022,A/Jonkoping/SE23-14308/2023,640
A/Albania/289813/2022,A/Kazakhstan/13/2023,320
A/Albania/289813/2022,A/Kazakhstan/270/2023,640
A/Albania/289813/2022,A/Kazakhstan/275/2023,320
A/Albania/289813/2022,A/Kazakhstan/277/2023,320
A/Albania/289813/2022,A/Kazakhstan/281/2023,320
A/Albania/289813/2022,A/Kazakhstan/289/2023,320
A/Albania/289813/2022,A/Kazakhstan/309/2023,320
A/Albania/289813/2022,A/Kazakhstan/332/2023,320
A/Albania/289813/2022,A/Kazakhstan/336/2023,320
A/Albania/289813/2022,A/Kazakhstan/58/2023,320
A/Albania/289813/2022,A/Kazakhstan/59/2023,320
A/Albania/289813/2022,A/Kosice/130/2023,160
A/Albania/289813/2022,A/Kosice/158/2023,480
A/Albania/289813/2022,A/Kosovo/891/2023,160
A/Albania/289813/2022,A/Kyiv/2226/2024,1280
A/Albania/289813/2022,A/Kyiv/2385/2024,320
A/Albania/289813/2022,A/Kyiv/2462/2024,320
A/Albania/289813/2022,A/Kyrgyzstan/10/2023,320
A/Albania/289813/2022,A/Kyrgyzstan/101/2023,320
A/Albania/289813/2022,A/Kyrgyzstan/106/2023,1280
A/Albania/289813/2022,A/Kyrgyzstan/108/2023,320
A/Albania/289813/2022,A/Kyrgyzstan/11/2023,640
A/Albania/289813/2022,A/Kyrgyzstan/110/2023,640
A/Albania/289813/2022,A/Kyrgyzstan/117/2023,160
A/Albania/289813/2022,A/Kyrgyzstan/118/2023,320
A/Albania/289813/2022,A/Kyrgyzstan/12/2023,640
A/Albania/289813/2022,A/Kyrgyzstan/120/2023,320
A/Albania/289813/2022,A/Kyrgyzstan/121/2023,320
A/Albania/289813/2022,A/Kyrgyzstan/122/2023,320
A/Albania/289813/2022,A/Kyrgyzstan/123/2023,320
A/Albania/289813/2022,A/Kyrgyzstan/124/2023,320
A/Albania/289813/2022,A/Kyrgyzstan/13/2023,320
A/Albania/289813/2022,A/Kyrgyzstan/14/2023,320
A/Albania/289813/2022,A/Kyrgyzstan/15/2023,640
A/Albania/289813/2022,A/Kyrgyzstan/16/2023,640
A/Albania/289813/2022,A/Kyrgyzstan/17/2023,640
A/Albania/289813/2022,A/Kyrgyzstan/18/2023,640
A/Albania/289813/2022,A/Kyrgyzstan/19/2023,320
A/Albania/289813/2022,A/Kyrgyzstan/20/2023,640
A/Albania/289813/2022,A/Kyrgyzstan/21/2023,400
A/Albania/289813/2022,A/Kyrgyzstan/22/2023,640
A/Albania/289813/2022,A/Kyrgyzstan/23/2023,640
A/Albania/289813/2022,A/Kyrgyzstan/24/2023,640
A/Albania/289813/2022,A/Kyrgyzstan/25/2023,640
A/Albania/289813/2022,A/Kyrgyzstan/26/2023,640
A/Albania/289813/2022,A/Kyrgyzstan/27/2023,640
A/Albania/289813/2022,A/Kyrgyzstan/28/2023,640
A/Albania/289813/2022,A/Kyrgyzstan/29/2023,320
A/Albania/289813/2022,A/Kyrgyzstan/318/2023,80
A/Albania/289813/2022,A/Kyrgyzstan/36/2023,320
A/Albania/289813/2022,A/Kyrgyzstan/39/2023,640
A/Albania/289813/2022,A/Kyrgyzstan/56/2023,160
A/Albania/289813/2022,A/Kyrgyzstan/58/2023,320
A/Albania/289813/2022,A/Kyrgyzstan/60/2023,320
A/Albania/289813/2022,A/Kyrgyzstan/8/2023,160
A/Albania/289813/2022,A/Kyrgyzstan/9/2023,320
A/Albania/289813/2022,A/Kyrgyzstan/91/2023,80
A/Albania/289813/2022,A/Kyrgyzstan/98/2023,320
A/Albania/289813/2022,A/Kyrgyzstan/99/2023,160
A/Albania/289813/2022,A/Lebanon/293/2024,160
A/Albania/289813/2022,A/Leon/4132/2023,160
A/Albania/289813/2022,A/Leon/4311/2023,160
A/Albania/289813/2022,A/Leon/4319/2023,160
A/Albania/289813/2022,A/Lille/50053/2022,168
A/Albania/289813/2022,A/Linkoping/SE23-14481/2023,640
A/Albania/289813/2022,A/Linkoping/SE24-00207/2024,1280
A/Albania/289813/2022,A/Linkoping/SE24-03484/2024,320
A/Albania/289813/2022,A/Lisboa/171/2024,640
A/Albania/289813/2022,A/Lisboa/172/2024,640
A/Albania/289813/2022,A/Lisboa/173/2024,640
A/Albania/289813/2022,A/Lisboa/174/2024,640
A/Albania/289813/2022,A/Lisboa/175/2024,1280
A/Albania/289813/2022,A/Lisboa/176/2024,640
A/Albania/289813/2022,A/Lisboa/177/2024,640
A/Albania/289813/2022,A/Lisboa/216/2023,450
A/Albania/289813/2022,A/Lisboa/217/2023,320
A/Albania/289813/2022,A/Lisboa/3/2024,1280
A/Albania/289813/2022,A/Lorraine/03585/2024,640
A/Albania/289813/2022,A/Lorraine/03877/2024,320
A/Albania/289813/2022,A/Lorraine/03881/2024,640
A/Albania/289813/2022,A/Lorraine/05318/2024,1280
A/Albania/289813/2022,A/Luxembourg/4634126/2023,640
A/Albania/289813/2022,A/Luxembourg/510839/2023,320
A/Albania/289813/2022,A/Luxembourg/6475699/2024,320
A/Albania/289813/2022,A/Luxembourg/7878919/2023,1280
A/Albania/289813/2022,A/Macedonia/258/2023,1280
A/Albania/289813/2022,A/Macedonia/337/2024,1280
A/Albania/289813/2022,A/Macedonia/5/2024,640
A/Albania/289813/2022,A/Manandona/03215/2023,640
A/Albania/289813/2022,A/Manandona/03462/2023,320
A/Albania/289813/2022,A/Massachusetts/18/2022,1047
A/Albania/289813/2022,A/Mauritius/P50061/2023,640
A/Albania/289813/2022,A/Mauritius/P52643/2023,2560
A/Albania/289813/2022,A/Mauritius/P53142/2023,320
A/Albania/289813/2022,A/Moldova/2025278/2023,80
A/Albania/289813/2022,A/Moldova/2025330/2023,40
A/Albania/289813/2022,A/Moldova/2026063/2023,160
A/Albania/289813/2022,A/Moldova/36681/2024,320
A/Albania/289813/2022,A/Moldova/36829/2024,640
A/Albania/289813/2022,A/Moldova/36850/2024,320
A/Albania/289813/2022,A/Moldova/36852/2024,320
A/Albania/289813/2022,A/Moldova/36860/2024,160
A/Albania/289813/2022,A/Montana/08/2023,400
A/Albania/289813/2022,A/Montenegro/222910/2023,640
A/Albania/289813/2022,A/Montenegro/242559/2023,640
A/Albania/289813/2022,A/Montenegro/243157/2023,320
A/Albania/289813/2022,A/Montenegro/244677/2023,320
A/Albania/289813/2022,A/Morocco/1200/2024,160
A/Albania/289813/2022,A/Morocco/1290/2024,320
A/Albania/289813/2022,A/Morocco/1291/2024,320
A/Albania/289813/2022,A/Morocco/1317/2024,640
A/Albania/289813/2022,A/Morocco/1846/2024,320
A/Albania/289813/2022,A/Morocco/1850/2024,640
A/Albania/289813/2022,A/Morocco/1876/2024,640
A/Albania/289813/2022,A/Morocco/1889/2024,320
A/Albania/289813/2022,A/Mozambique/693787/2024,640
A/Albania/289813/2022,A/Mozambique/695941/2024,640
A/Albania/289813/2022,A/Mozambique/695951/2024,640
A/Albania/289813/2022,A/Mozambique/698068/2024,640
A/Albania/289813/2022,A/Mozambique/698543/2024,640
A/Albania/289813/2022,A/Mozambique/699047/2024,640
A/Albania/289813/2022,A/Mozambique/699048/2024,1280
A/Albania/289813/2022,A/Mozambique/699051/2024,1280
A/Albania/289813/2022,A/Mozambique/699052/2024,640
A/Albania/289813/2022,A/Mozambique/699067/2024,1280
A/Albania/289813/2022,A/Mozambique/699070/2024,640
A/Albania/289813/2022,A/Mozambique/699071/2024,320
A/Albania/289813/2022,A/Mozambique/699073/2024,320
A/Albania/289813/2022,A/Mozambique/699103/2024,640
A/Albania/289813/2022,A/Mozambique/699521/2024,320
A/Albania/289813/2022,A/Mozambique/700390/2024,320
A/Albania/289813/2022,A/Mozambique/700392/2024,320
A/Albania/289813/2022,A/Mozambique/700571/2024,160
A/Albania/289813/2022,A/Muscat/52326031/2023,320
A/Albania/289813/2022,A/Muscat/7234348/2023,640
A/Albania/289813/2022,A/Muscat/7234671/2023,80
A/Albania/289813/2022,A/Navarra/2430/2023,640
A/Albania/289813/2022,A/Navarra/2505/2023,1280
A/Albania/289813/2022,A/Netherlands/01617/2023,160
A/Albania/289813/2022,A/Netherlands/01643/2023,320
A/Albania/289813/2022,A/Netherlands/01685/2023,640
A/Albania/289813/2022,A/Netherlands/01729/2023,160
A/Albania/289813/2022,A/Netherlands/01732/2023,640
A/Albania/289813/2022,A/Netherlands/01733/2023,320
A/Albania/289813/2022,A/Netherlands/01735/2023,320
A/Albania/289813/2022,A/Netherlands/01744/2023,320
A/Albania/289813/2022,A/Netherlands/10431/2024,640
A/Albania/289813/2022,A/Netherlands/10458/2024,640
A/Albania/289813/2022,A/Netherlands/10459/2024,320
A/Albania/289813/2022,A/Netherlands/10510/2024,40
A/Albania/289813/2022,A/Netherlands/10536/2023,320
A/Albania/289813/2022,A/Netherlands/10538/2023,1280
A/Albania/289813/2022,A/Netherlands/10541/2023,640
A/Albania/289813/2022,A/Netherlands/10551/2023,640
A/Albania/289813/2022,A/Netherlands/10553/2024,160
A/Albania/289813/2022,A/Netherlands/10554/2023,640
A/Albania/289813/2022,A/Netherlands/10555/2023,1280
A/Albania/289813/2022,A/Netherlands/10556/2023,160
A/Albania/289813/2022,A/Netherlands/10559/2023,320
A/Albania/289813/2022,A/Netherlands/10561/2023,1280
A/Albania/289813/2022,A/Netherlands/10563/2023,581
A/Albania/289813/2022,A/Niedersachsen/33/2024,640
