Test Virus,Reference Virus,Titre
A/Albania/290380/2022,A/Brandenburg/2/2022,320
A/Albania/290380/2022,A/Cambodia/925256/2020,80
A/Albania/290380/2022,A/Cambodia/e0826360/2020,160
A/Albania/290380/2022,A/Darwin/9/2021,160
A/Albania/290380/2022,A/England/214040936/2021,80
A/Albania/290380/2022,A/Lille/50053/2022,640
A/Albania/290380/2022,A/Stockholm/5/2021,320
A/Albania/290380/2022,A/Ukraine/354/2021,80
A/Albania/290469/2023,A/Arsal/5767/2021,640
A/Albania/290469/2023,A/Brandenburg/2/2022,320
A/Albania/290469/2023,A/Cambodia/925256/2020,40
A/Albania/290469/2023,A/Cambodia/e0826360/2020,320
A/Albania/290469/2023,A/Darwin/9/2021,640
A/Albania/290469/2023,A/England/214040936/2021,800
A/Albania/290469/2023,A/Lille/50053/2022,320
A/Albania/290469/2023,A/Stockholm/5/2021,320
A/Albania/290469/2023,A/Ukraine/354/2021,320
A/Albania/290520/2023,A/Arsal/5767/2021,160
A/Albania/290520/2023,A/Brandenburg/2/2022,160
A/Albania/290520/2023,A/Cambodia/925256/2020,80
A/Albania/290520/2023,A/Cambodia/e0826360/2020,160
A/Albania/290520/2023,A/Darwin/9/2021,320
A/Albania/290520/2023,A/England/214040936/2021,80
A/Albania/290520/2023,A/Lille/50053/2022,640
A/Albania/290520/2023,A/Stockholm/5/2021,320
A/Albania/290520/2023,A/Ukraine/354/2021,160
A/Albania/290558/2023,A/Arsal/5767/2021,1493
A/Albania/290558/2023,A/Brandenburg/2/2022,106
A/Albania/290558/2023,A/Cambodia/925256/2020,40
A/Albania/290558/2023,A/Cambodia/e0826360/2020,186
A/Albania/290558/2023,A/Darwin/9/2021,533
A/Albania/290558/2023,A/England/214040936/2021,173
A/Albania/290558/2023,A/Lille/50053/2022,1493
A/Albania/290558/2023,A/Stockholm/5/2021,373
A/Albania/290558/2023,A/Ukraine/354/2021,426
A/Albania/299565/2023,A/Blida/42154/2022,160
A/Albania/299565/2023,A/BurkinaFaso/3442/2023,160
A/Albania/299565/2023,A/England/189/2023,320
A/Albania/299565/2023,A/Lisboa/216/2023,320
A/Albania/299565/2023,A/Netherlands/10563/2023,320
A/Albania/299565/2023,A/Norway/12374/2023,80
A/Albania/299565/2023,A/Oklahoma/05/2024,160
A/Albania/302203/2024,A/Blida/42154/2022,120
A/Albania/302203/2024,A/BurkinaFaso/3442/2023,160
A/Albania/302203/2024,A/England/189/2023,160
A/Albania/302203/2024,A/Lisboa/216/2023,320
A/Albania/302203/2024,A/Netherlands/10563/2023,320
A/Albania/302203/2024,A/Norway/12374/2023,80
A/Albania/302203/2024,A/Oklahoma/05/2024,160
A/Albania/302412/2024,A/Blida/42154/2022,160
A/Albania/302412/2024,A/BurkinaFaso/3442/2023,160
A/Albania/302412/2024,A/England/189/2023,160
A/Albania/302412/2024,A/Lisboa/216/2023,320
A/Albania/302412/2024,A/Netherlands/10563/2023,320
A/Albania/302412/2024,A/Norway/12374/2023,160
A/Albania/302412/2024,A/Oklahoma/05/2024,160
A/Albania/302481/2024,A/Blida/42154/2022,160
A/Albania/302481/2024,A/BurkinaFaso/3442/2023,320
A/Albania/302481/2024,A/England/189/2023,240
A/Albania/302481/2024,A/Lisboa/216/2023,320
A/Albania/302481/2024,A/Netherlands/10563/2023,480
A/Albania/302481/2024,A/Norway/12374/2023,160
A/Albania/302481/2024,A/Oklahoma/05/2024,160
A/Albania/302626/2024,A/Blida/42154/2022,640
A/Albania/302626/2024,A/England/189/2023,1280
A/Albania/302626/2024,A/Lisboa/216/2023,1280
A/Albania/302626/2024,A/Netherlands/10563/2023,1280
A/Albania/302626/2024,A/Oklahoma/05/2024,640
A/Albania/302684/2024,A/Blida/42154/2022,640
A/Albania/302684/2024,A/England/189/2023,1280
A/Albania/302684/2024,A/Lisboa/216/2023,640
A/Albania/302684/2024,A/Netherlands/10563/2023,640
A/Albania/302684/2024,A/Oklahoma/05/2024,640
A/Albania/302765/2024,A/Blida/42154/2022,320
A/Albania/302765/2024,A/England/189/2023,1280
A/Albania/302765/2024,A/Lisboa/216/2023,640
A/Albania/302765/2024,A/Netherlands/10563/2023,640
A/Albania/302765/2024,A/Oklahoma/05/2024,320
A/Albania/302946/2024,A/Blida/42154/2022,160
A/Albania/302946/2024,A/England/189/2023,1280
A/Albania/302946/2024,A/Lisboa/216/2023,640
A/Albania/302946/2024,A/Netherlands/10563/2023,640
A/Albania/302946/2024,A/Oklahoma/05/2024,320
A/Alborz/96/2012,A/Brisbane/10/2007,40
A/Alborz/96/2012,A/Finland/40/2010,640
A/Alborz/96/2012,A/Iowa/19/2010,640
A/Alborz/96/2012,A/Johannesburg/126/2009,320
A/Alborz/96/2012,A/Perth/10/2010,640
A/Alborz/96/2012,A/Perth/16/2009,160
A/Alborz/96/2012,A/Victoria/210/2009,160
A/Algeria/16901/2024,A/Blida/42154/2022,160
A/Algeria/16901/2024,A/BurkinaFaso/3442/2023,40
A/Algeria/16901/2024,A/DistrictOfColumbia/27/2023,320
A/Algeria/16901/2024,A/Lisboa/216/2023,160
A/Algeria/16901/2024,A/Netherlands/10510/2024,80
A/Algeria/16901/2024,A/Netherlands/10563/2023,320
A/Algeria/16901/2024,A/Norway/12374/2023,80
A/Algeria/16901/2024,A/Oklahoma/05/2024,160
A/Algeria/16913/2024,A/Blida/42154/2022,80
A/Algeria/16913/2024,A/BurkinaFaso/3442/2023,40
A/Algeria/16913/2024,A/DistrictOfColumbia/27/2023,320
A/Algeria/16913/2024,A/Lisboa/216/2023,160
A/Algeria/16913/2024,A/Netherlands/10510/2024,40
A/Algeria/16913/2024,A/Netherlands/10563/2023,160
A/Algeria/16913/2024,A/Norway/12374/2023,40
A/Algeria/16913/2024,A/Oklahoma/05/2024,80
A/Algeria/339/2025,A/Blida/42154/2022,160
A/Algeria/339/2025,A/BurkinaFaso/3442/2023,80
A/Algeria/339/2025,A/DistrictOfColumbia/27/2023,240
A/Algeria/339/2025,A/Lisboa/216/2023,160
A/Algeria/339/2025,A/Netherlands/10510/2024,80
A/Algeria/339/2025,A/Netherlands/10563/2023,160
A/Algeria/339/2025,A/Norway/12374/2023,40
A/Algeria/339/2025,A/Oklahoma/05/2024,80
A/Algeria/459/2025,A/Blida/42154/2022,80
A/Algeria/459/2025,A/BurkinaFaso/3442/2023,40
A/Algeria/459/2025,A/DistrictOfColumbia/27/2023,160
A/Algeria/459/2025,A/Lisboa/216/2023,160
A/Algeria/459/2025,A/Netherlands/10510/2024,40
A/Algeria/459/2025,A/Netherlands/10563/2023,160
A/Algeria/459/2025,A/Norway/12374/2023,80
A/Algeria/459/2025,A/Oklahoma/05/2024,80
A/Alsace/06300/2024,A/Blida/42154/2022,140
A/Alsace/06300/2024,A/BurkinaFaso/3442/2023,175
A/Alsace/06300/2024,A/England/189/2023,280
A/Alsace/06300/2024,A/Lisboa/216/2023,320
A/Alsace/06300/2024,A/Netherlands/10563/2023,360
A/Alsace/06300/2024,A/Norway/12374/2023,140
A/Alsace/06300/2024,A/Oklahoma/05/2024,140
A/Ambositra/01616/2024,A/Blida/42154/2022,320
A/Ambositra/01616/2024,A/BurkinaFaso/3442/2023,160
A/Ambositra/01616/2024,A/England/189/2023,640
A/Ambositra/01616/2024,A/Lisboa/216/2023,160
A/Ambositra/01616/2024,A/Netherlands/10563/2023,160
A/Ambositra/01616/2024,A/Norway/12374/2023,80
A/Ambositra/01616/2024,A/Oklahoma/05/2024,80
A/Ambositra/02034/2024,A/Blida/42154/2022,160
A/Ambositra/02034/2024,A/BurkinaFaso/3442/2023,320
A/Ambositra/02034/2024,A/England/189/2023,160
A/Ambositra/02034/2024,A/Lisboa/216/2023,320
A/Ambositra/02034/2024,A/Netherlands/10563/2023,320
A/Ambositra/02034/2024,A/Norway/12374/2023,160
A/Ambositra/02034/2024,A/Oklahoma/05/2024,160
A/Andalucia/2703/2022,A/Bangladesh/4005/2020,160
A/Andalucia/2703/2022,A/Cambodia/925256/2020,<40
A/Andalucia/2703/2022,A/Cambodia/e0826360/2020,40
A/Andalucia/2703/2022,A/Darwin/9/2021,320
A/Andalucia/2703/2022,A/England/195200780/2019,40
A/Andalucia/2703/2022,A/England/214040936/2021,320
A/Andalucia/2703/2022,A/Israel/R-742/2016,<40
A/Andalucia/2703/2022,A/Spain/90/2021,*
A/Andalucia/2703/2022,A/Stockholm/5/2021,320
A/Andalucia/9561/2021,A/Bangladesh/4005/2020,640
A/Andalucia/9561/2021,A/Cambodia/925256/2020,160
A/Andalucia/9561/2021,A/Cambodia/e0826360/2020,320
A/Andalucia/9561/2021,A/Darwin/9/2021,1280
A/Andalucia/9561/2021,A/England/195200780/2019,320
A/Andalucia/9561/2021,A/England/214040936/2021,640
A/Andalucia/9561/2021,A/Israel/R-742/2016,160
A/Andalucia/9561/2021,A/Stockholm/5/2021,320
A/Ankara/1907/2016,A/Georgia/532/2015,53
A/Ankara/1907/2016,A/Greece/4/2017,160
A/Ankara/1907/2016,A/Madrid/SO13031/2014,<40
A/Ankara/1907/2016,A/Minsk/1737/2012,43
A/Ankara/1907/2016,A/Netherlands/398/2014,133
A/Ankara/1907/2016,A/Palermo/6/2016,171
A/Ankara/1907/2016,A/Sachsen/74/2016,177
A/Ankara/1907/2016,A/Samara/73/2013,44
A/Ankara/1907/2016,A/Switzerland/9715293/2013,54
A/Ankara/5139/2015,A/Georgia/532/2015,80
A/Ankara/5139/2015,A/Madrid/SO13031/2014,<40
A/Ankara/5139/2015,A/Minsk/1737/2012,80
A/Ankara/5139/2015,A/Netherlands/398/2014,100
A/Ankara/5139/2015,A/Samara/73/2013,<40
A/Ankara/5139/2015,A/Switzerland/9715293/2013,<40
A/Antalya/204/2011,A/Denmark/90/2011,640
A/Antalya/204/2011,A/England/259/2011,320
A/Antalya/204/2011,A/Finland/40/2010,320
A/Antalya/204/2011,A/Iowa/19/2010,160
A/Antalya/204/2011,A/Johannesburg/126/2009,80
A/Antalya/204/2011,A/Netherlands/34/2010,320
A/Antalya/204/2011,A/Perth/16/2009,80
A/Antalya/3562/2016,A/Bucuresti/193605/2016,80
A/Antalya/3562/2016,A/Georgia/532/2015,106
A/Antalya/3562/2016,A/Madrid/SO13031/2014,40
A/Antalya/3562/2016,A/Minsk/1737/2012,80
A/Antalya/3562/2016,A/Netherlands/398/2014,280
A/Antalya/3562/2016,A/Samara/73/2013,40
A/Antalya/3562/2016,A/Slovenia/129/2016,160
A/Antalya/3562/2016,A/Slovenia/3188/2015,160
A/Antalya/3562/2016,A/Switzerland/9715293/2013,76
A/Antalya/7/2018,A/Bretagne/1413/2017,<40
A/Antalya/7/2018,A/Fes/67/2016,80
A/Antalya/7/2018,A/Israel/R-742/2016,73
A/Antalya/7/2018,A/Norway/3275/2018,80
A/Antalya/7/2018,A/Switzerland/8060/2017,40
A/Antananarivo/02702/2023,A/Blida/42154/2022,320
A/Antananarivo/02702/2023,A/England/189/2023,320
A/Antananarivo/02702/2023,A/Lisboa/216/2023,320
A/Antananarivo/02702/2023,A/Netherlands/10563/2023,320
A/Antananarivo/02702/2023,A/Oklahoma/05/2024,80
A/Antananarivo/03320/2023,A/Blida/42154/2022,332
A/Antananarivo/03320/2023,A/Brandenburg/2/2022,114
A/Antananarivo/03320/2023,A/Darwin/9/2021,297
A/Antananarivo/03320/2023,A/England/189/2023,590
A/Antananarivo/03320/2023,A/Lisboa/216/2023,240
A/Antananarivo/03320/2023,A/Netherlands/10563/2023,264
A/Antananarivo/03320/2023,A/Oklahoma/05/2024,80
A/Antananarivo/03320/2023,A/Poland/PL65/2022,91
A/Antananarivo/03320/2023,A/Stockholm/5/2021,137
A/Antananarivo/03320/2023,A/Switzerland/28719/2022,297
A/Antananarivo/03601/2022,A/Arsal/5767/2021,320
A/Antananarivo/03601/2022,A/Bangladesh/4005/2020,160
A/Antananarivo/03601/2022,A/Cambodia/925256/2020,80
A/Antananarivo/03601/2022,A/Cambodia/e0826360/2020,80
A/Antananarivo/03601/2022,A/Darwin/9/2021,640
A/Antananarivo/03601/2022,A/England/195200780/2019,80
A/Antananarivo/03601/2022,A/England/214040936/2021,640
A/Antananarivo/03601/2022,A/Israel/R-742/2016,40
A/Antananarivo/03601/2022,A/Stockholm/5/2021,320
A/Antananarivo/04020/2022,A/Arsal/5767/2021,320
A/Antananarivo/04020/2022,A/Bangladesh/4005/2020,160
A/Antananarivo/04020/2022,A/Cambodia/925256/2020,40
A/Antananarivo/04020/2022,A/Cambodia/e0826360/2020,80
A/Antananarivo/04020/2022,A/Darwin/9/2021,320
A/Antananarivo/04020/2022,A/England/195200780/2019,80
A/Antananarivo/04020/2022,A/England/214040936/2021,320
A/Antananarivo/04020/2022,A/Israel/R-742/2016,<40
A/Antananarivo/04020/2022,A/Stockholm/5/2021,320
A/Antananarivo/04650/2022,A/Arsal/5767/2021,240
A/Antananarivo/04650/2022,A/Bangladesh/4005/2020,160
A/Antananarivo/04650/2022,A/Cambodia/925256/2020,80
A/Antananarivo/04650/2022,A/Cambodia/e0826360/2020,80
A/Antananarivo/04650/2022,A/Darwin/9/2021,320
A/Antananarivo/04650/2022,A/England/195200780/2019,80
A/Antananarivo/04650/2022,A/England/214040936/2021,640
A/Antananarivo/04650/2022,A/Israel/R-742/2016,<40
A/Antananarivo/04650/2022,A/Stockholm/5/2021,320
A/Antananarivo/05015/2022,A/Arsal/5767/2021,280
A/Antananarivo/05015/2022,A/Bangladesh/4005/2020,160
A/Antananarivo/05015/2022,A/Cambodia/925256/2020,60
A/Antananarivo/05015/2022,A/Cambodia/e0826360/2020,80
A/Antananarivo/05015/2022,A/Darwin/9/2021,320
A/Antananarivo/05015/2022,A/England/195200780/2019,60
A/Antananarivo/05015/2022,A/England/214040936/2021,480
A/Antananarivo/05015/2022,A/Israel/R-742/2016,<40
A/Antananarivo/05015/2022,A/Stockholm/5/2021,320
A/Antananarivo/4906/2012,A/Berlin/93/2011,266
A/Antananarivo/4906/2012,A/Finland/40/2010,186
A/Antananarivo/4906/2012,A/Hawaii/22/2012,<40
A/Antananarivo/4906/2012,A/Iowa/19/2010,120
A/Antananarivo/4906/2012,A/Johannesburg/126/2009,80
A/Antananarivo/4906/2012,A/Minsk/1737/2012,160
A/Antananarivo/4906/2012,A/Perth/16/2009,40
A/Antananarivo/4906/2012,A/Victoria/361/2011,186
A/Antananarivo/50000/2024,A/Blida/42154/2022,320
A/Antananarivo/50000/2024,A/Brandenburg/2/2022,80
A/Antananarivo/50000/2024,A/Darwin/9/2021,160
A/Antananarivo/50000/2024,A/England/189/2023,640
A/Antananarivo/50000/2024,A/Netherlands/10563/2023,160
A/Antananarivo/50000/2024,A/Poland/PL65/2022,80
A/Antananarivo/50000/2024,A/Stockholm/5/2021,80
A/Antananarivo/50000/2024,A/Switzerland/28719/2022,160
A/Antsirabe/01583/2024,A/Blida/42154/2022,240
A/Antsirabe/01583/2024,A/BurkinaFaso/3442/2023,200
A/Antsirabe/01583/2024,A/England/189/2023,240
A/Antsirabe/01583/2024,A/Lisboa/216/2023,240
A/Antsirabe/01583/2024,A/Netherlands/10563/2023,400
A/Antsirabe/01583/2024,A/Norway/12374/2023,100
A/Antsirabe/01583/2024,A/Oklahoma/05/2024,200
A/Antsirabe/03366/2022,A/Arsal/5767/2021,<40
A/Antsirabe/03366/2022,A/Bangladesh/4005/2020,40
A/Antsirabe/03366/2022,A/Cambodia/925256/2020,160
A/Antsirabe/03366/2022,A/Cambodia/e0826360/2020,<40
A/Antsirabe/03366/2022,A/Darwin/9/2021,40
A/Antsirabe/03366/2022,A/England/195200780/2019,80
A/Antsirabe/03366/2022,A/England/214040936/2021,<40
A/Antsirabe/03366/2022,A/Israel/R-742/2016,<40
A/Antsirabe/03366/2022,A/Stockholm/5/2021,<40
A/Antsirabe/2096/2017,A/Greece/4/2017,160
A/Antsirabe/2096/2017,A/Netherlands/398/2014,160
A/Antsirabe/2096/2017,A/Palermo/6/2016,160
A/Antsirabe/2096/2017,A/Switzerland/9715293/2013,40
A/Antsirabe/3857/2015,A/Georgia/532/2015,80
A/Antsirabe/3857/2015,A/Madrid/SO13031/2014,40
A/Antsirabe/3857/2015,A/Minsk/1737/2012,80
A/Antsirabe/3857/2015,A/Netherlands/398/2014,240
A/Antsirabe/3857/2015,A/Samara/73/2013,40
A/Antsirabe/3857/2015,A/Switzerland/9715293/2013,80
A/Aragon/13140/2020,A/England/195200780/2019,160
A/Aragon/13140/2020,A/Fes/67/2016,80
A/Aragon/13140/2020,A/Israel/R-742/2016,120
A/Aragon/13140/2020,A/Norway/3275/2018,<40
A/Aragon/13141/2020,A/England/195200780/2019,40
A/Aragon/13141/2020,A/Fes/67/2016,80
A/Aragon/13141/2020,A/Israel/R-742/2016,280
A/Aragon/13141/2020,A/Norway/3275/2018,<40
A/Aragon/271/2014,A/Finland/40/2010,320
A/Aragon/271/2014,A/Iowa/19/2010,160
A/Aragon/271/2014,A/Minsk/1737/2012,320
A/Aragon/271/2014,A/Paris/1988/2012,480
A/Aragon/271/2014,A/Perth/16/2009,40
A/Aragon/271/2014,A/Samara/73/2013,1280
A/Aragon/271/2014,A/Victoria/361/2011,640
A/Argentina/1065/2024,A/Blida/42154/2022,133
A/Argentina/1065/2024,A/BurkinaFaso/3442/2023,320
A/Argentina/1065/2024,A/England/189/2023,133
A/Argentina/1065/2024,A/Lisboa/216/2023,266
A/Argentina/1065/2024,A/Netherlands/10563/2023,320
A/Argentina/1065/2024,A/Norway/12374/2023,106
A/Argentina/1065/2024,A/Oklahoma/05/2024,133
A/Argentina/1084/2024,A/Blida/42154/2022,80
A/Argentina/1084/2024,A/BurkinaFaso/3442/2023,160
A/Argentina/1084/2024,A/England/189/2023,320
A/Argentina/1084/2024,A/Lisboa/216/2023,320
A/Argentina/1084/2024,A/Netherlands/10563/2023,320
A/Argentina/1084/2024,A/Norway/12374/2023,80
A/Argentina/1084/2024,A/Oklahoma/05/2024,160
A/Argentina/1130/2024,A/Blida/42154/2022,160
A/Argentina/1130/2024,A/BurkinaFaso/3442/2023,320
A/Argentina/1130/2024,A/England/189/2023,320
A/Argentina/1130/2024,A/Lisboa/216/2023,320
A/Argentina/1130/2024,A/Netherlands/10563/2023,320
A/Argentina/1130/2024,A/Norway/12374/2023,160
A/Argentina/1130/2024,A/Oklahoma/05/2024,160
A/Argentina/1163/2024,A/Blida/42154/2022,160
A/Argentina/1163/2024,A/BurkinaFaso/3442/2023,320
A/Argentina/1163/2024,A/England/189/2023,320
A/Argentina/1163/2024,A/Lisboa/216/2023,320
A/Argentina/1163/2024,A/Netherlands/10563/2023,320
A/Argentina/1163/2024,A/Norway/12374/2023,160
A/Argentina/1163/2024,A/Oklahoma/05/2024,160
A/Argentina/1173/2024,A/Blida/42154/2022,320
A/Argentina/1173/2024,A/BurkinaFaso/3442/2023,160
A/Argentina/1173/2024,A/England/189/2023,640
A/Argentina/1173/2024,A/Lisboa/216/2023,320
A/Argentina/1173/2024,A/Netherlands/10563/2023,320
A/Argentina/1173/2024,A/Norway/12374/2023,80
A/Argentina/1173/2024,A/Oklahoma/05/2024,160
A/Argentina/1178/2024,A/Blida/42154/2022,160
A/Argentina/1178/2024,A/BurkinaFaso/3442/2023,160
A/Argentina/1178/2024,A/England/189/2023,320
A/Argentina/1178/2024,A/Lisboa/216/2023,320
A/Argentina/1178/2024,A/Netherlands/10563/2023,320
A/Argentina/1178/2024,A/Norway/12374/2023,160
A/Argentina/1178/2024,A/Oklahoma/05/2024,160
A/Argentina/1182/2024,A/Blida/42154/2022,160
A/Argentina/1182/2024,A/BurkinaFaso/3442/2023,320
A/Argentina/1182/2024,A/England/189/2023,320
A/Argentina/1182/2024,A/Lisboa/216/2023,320
A/Argentina/1182/2024,A/Netherlands/10563/2023,320
A/Argentina/1182/2024,A/Norway/12374/2023,160
A/Argentina/1182/2024,A/Oklahoma/05/2024,160
A/Argentina/1211/2024,A/Blida/42154/2022,240
A/Argentina/1211/2024,A/BurkinaFaso/3442/2023,120
A/Argentina/1211/2024,A/England/189/2023,480
A/Argentina/1211/2024,A/Lisboa/216/2023,240
A/Argentina/1211/2024,A/Netherlands/10563/2023,200
A/Argentina/1211/2024,A/Norway/12374/2023,100
A/Argentina/1211/2024,A/Oklahoma/05/2024,60
A/Argentina/1221/2024,A/Blida/42154/2022,120
A/Argentina/1221/2024,A/BurkinaFaso/3442/2023,160
A/Argentina/1221/2024,A/England/189/2023,160
A/Argentina/1221/2024,A/Lisboa/216/2023,320
A/Argentina/1221/2024,A/Netherlands/10563/2023,320
A/Argentina/1221/2024,A/Norway/12374/2023,80
A/Argentina/1221/2024,A/Oklahoma/05/2024,160
A/Argentina/2745/2022,A/Bangladesh/4005/2020,160
A/Argentina/2745/2022,A/Brandenburg/2/2022,40
A/Argentina/2745/2022,A/Cambodia/925256/2020,<40
A/Argentina/2745/2022,A/Cambodia/e0826360/2020,80
A/Argentina/2745/2022,A/Darwin/9/2021,640
A/Argentina/2745/2022,A/England/195200780/2019,<40
A/Argentina/2745/2022,A/England/214040936/2021,640
A/Argentina/2745/2022,A/Israel/R-742/2016,<40
A/Argentina/2745/2022,A/Stockholm/5/2021,320
A/Argentina/2784/2022,A/Bangladesh/4005/2020,320
A/Argentina/2784/2022,A/Brandenburg/2/2022,160
A/Argentina/2784/2022,A/Cambodia/925256/2020,80
A/Argentina/2784/2022,A/Cambodia/e0826360/2020,160
A/Argentina/2784/2022,A/Darwin/9/2021,640
A/Argentina/2784/2022,A/England/195200780/2019,80
A/Argentina/2784/2022,A/England/214040936/2021,640
A/Argentina/2784/2022,A/Israel/R-742/2016,40
A/Argentina/2784/2022,A/Stockholm/5/2021,320
A/Argentina/2822/2022,A/Bangladesh/4005/2020,320
A/Argentina/2822/2022,A/Brandenburg/2/2022,80
A/Argentina/2822/2022,A/Cambodia/925256/2020,80
A/Argentina/2822/2022,A/Cambodia/e0826360/2020,80
A/Argentina/2822/2022,A/Darwin/9/2021,640
A/Argentina/2822/2022,A/England/195200780/2019,40
A/Argentina/2822/2022,A/England/214040936/2021,640
A/Argentina/2822/2022,A/Israel/R-742/2016,40
A/Argentina/2822/2022,A/Stockholm/5/2021,320
A/Argentina/28367/2010,A/Brisbane/10/2007,120
A/Argentina/28367/2010,A/Johannesburg/126/2009,320
A/Argentina/28367/2010,A/Perth/10/2010,640
A/Argentina/28367/2010,A/Perth/16/2009,640
A/Argentina/28370/2010,A/Brisbane/10/2007,80
A/Argentina/28370/2010,A/Johannesburg/126/2009,320
A/Argentina/28370/2010,A/Perth/10/2010,640
A/Argentina/28370/2010,A/Perth/16/2009,640
A/Argentina/2863/2022,A/Bangladesh/4005/2020,160
A/Argentina/2863/2022,A/Brandenburg/2/2022,80
A/Argentina/2863/2022,A/Cambodia/925256/2020,80
A/Argentina/2863/2022,A/Cambodia/e0826360/2020,80
A/Argentina/2863/2022,A/Darwin/9/2021,640
A/Argentina/2863/2022,A/England/195200780/2019,40
A/Argentina/2863/2022,A/England/214040936/2021,640
A/Argentina/2863/2022,A/Israel/R-742/2016,<40
A/Argentina/2863/2022,A/Stockholm/5/2021,320
A/Argentina/2894/2022,A/Bangladesh/4005/2020,160
A/Argentina/2894/2022,A/Brandenburg/2/2022,160
A/Argentina/2894/2022,A/Cambodia/925256/2020,160
A/Argentina/2894/2022,A/Cambodia/e0826360/2020,80
A/Argentina/2894/2022,A/Darwin/9/2021,640
A/Argentina/2894/2022,A/England/195200780/2019,40
A/Argentina/2894/2022,A/England/214040936/2021,640
A/Argentina/2894/2022,A/Israel/R-742/2016,40
A/Argentina/2894/2022,A/Stockholm/5/2021,640
A/Argentina/3104/2022,A/Arsal/5767/2021,160
A/Argentina/3104/2022,A/Brandenburg/2/2022,72
A/Argentina/3104/2022,A/Cambodia/925256/2020,40
A/Argentina/3104/2022,A/Cambodia/e0826360/2020,144
A/Argentina/3104/2022,A/Darwin/9/2021,256
A/Argentina/3104/2022,A/England/214040936/2021,232
A/Argentina/3104/2022,A/Lille/50053/2022,320
A/Argentina/3104/2022,A/Stockholm/5/2021,120
A/Argentina/3104/2022,A/Ukraine/354/2021,128
A/Argentina/3486/2022,A/Arsal/5767/2021,320
A/Argentina/3486/2022,A/Brandenburg/2/2022,80
A/Argentina/3486/2022,A/Cambodia/925256/2020,80
A/Argentina/3486/2022,A/Cambodia/e0826360/2020,80
A/Argentina/3486/2022,A/Darwin/9/2021,640
A/Argentina/3486/2022,A/England/214040936/2021,480
A/Argentina/3486/2022,A/Stockholm/5/2021,320
A/Argentina/3486/2022,A/Ukraine/354/2021,160
A/Armenia/1/2017,A/Fes/67/2016,200
A/Armenia/1/2017,A/Greece/4/2017,160
A/Armenia/1/2017,A/Netherlands/398/2014,160
A/Armenia/1/2017,A/Palermo/6/2016,160
A/Armenia/1/2017,A/Sachsen/74/2016,160
A/Armenia/1/2017,A/Switzerland/9715293/2013,80
A/Armenia/10/2017,A/Fes/67/2016,200
A/Armenia/10/2017,A/Greece/4/2017,320
A/Armenia/10/2017,A/Netherlands/398/2014,320
A/Armenia/10/2017,A/Palermo/6/2016,160
A/Armenia/10/2017,A/Sachsen/74/2016,320
A/Armenia/10/2017,A/Switzerland/9715293/2013,80
A/Armenia/12/2017,A/Fes/67/2016,200
A/Armenia/12/2017,A/Greece/4/2017,160
A/Armenia/12/2017,A/Netherlands/398/2014,160
A/Armenia/12/2017,A/Palermo/6/2016,80
A/Armenia/12/2017,A/Sachsen/74/2016,160
A/Armenia/12/2017,A/Switzerland/9715293/2013,80
A/Armenia/13/2019,A/Bretagne/1413/2017,<40
A/Armenia/13/2019,A/Fes/67/2016,160
A/Armenia/13/2019,A/Israel/R-742/2016,<40
A/Armenia/13/2019,A/Norway/3275/2018,160
A/Armenia/13/2019,A/Switzerland/8060/2017,<40
A/Armenia/15/2019,A/Bretagne/1413/2017,<40
A/Armenia/15/2019,A/Fes/67/2016,80
A/Armenia/15/2019,A/Israel/R-742/2016,<40
A/Armenia/15/2019,A/Norway/3275/2018,80
A/Armenia/15/2019,A/Switzerland/8060/2017,<40
A/Armenia/2363/2016,A/Georgia/532/2015,66
A/Armenia/2363/2016,A/Greece/4/2017,160
A/Armenia/2363/2016,A/Minsk/1737/2012,40
